@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
43.6, 44.48, 45.12, 43.01, 610383.36, 44.48, 43.63, 45.18, 42.92, 514107.39, 43.63, 43.82, 44.48, 42.61, 421523.78, 43.82, 43.69, 44.25, 41.88, 1115594.02, 43.69, 43.27, 44.29, 42.35, 1022095.34, 49.01 
44.48, 43.63, 45.18, 42.92, 514107.39, 43.63, 43.82, 44.48, 42.61, 421523.78, 43.82, 43.69, 44.25, 41.88, 1115594.02, 43.69, 43.27, 44.29, 42.35, 1022095.34, 43.27, 42.91, 43.56, 42.15, 342307.4, 50.08 
43.63, 43.82, 44.48, 42.61, 421523.78, 43.82, 43.69, 44.25, 41.88, 1115594.02, 43.69, 43.27, 44.29, 42.35, 1022095.34, 43.27, 42.91, 43.56, 42.15, 342307.4, 42.91, 43.54, 43.85, 42.41, 584017.1, 48.29 
43.82, 43.69, 44.25, 41.88, 1115594.02, 43.69, 43.27, 44.29, 42.35, 1022095.34, 43.27, 42.91, 43.56, 42.15, 342307.4, 42.91, 43.54, 43.85, 42.41, 584017.1, 43.54, 43.21, 43.71, 42.01, 783471.82, 49.14 
43.69, 43.27, 44.29, 42.35, 1022095.34, 43.27, 42.91, 43.56, 42.15, 342307.4, 42.91, 43.54, 43.85, 42.41, 584017.1, 43.54, 43.21, 43.71, 42.01, 783471.82, 43.21, 43.46, 44.35, 42.6, 656664.32, 49.33 
43.27, 42.91, 43.56, 42.15, 342307.4, 42.91, 43.54, 43.85, 42.41, 584017.1, 43.54, 43.21, 43.71, 42.01, 783471.82, 43.21, 43.46, 44.35, 42.6, 656664.32, 43.46, 48.94, 50.4, 42.8, 2019891.24, 46.92 
42.91, 43.54, 43.85, 42.41, 584017.1, 43.54, 43.21, 43.71, 42.01, 783471.82, 43.21, 43.46, 44.35, 42.6, 656664.32, 43.46, 48.94, 50.4, 42.8, 2019891.24, 48.94, 49.01, 49.36, 47.41, 745326.48, 47.69 
43.54, 43.21, 43.71, 42.01, 783471.82, 43.21, 43.46, 44.35, 42.6, 656664.32, 43.46, 48.94, 50.4, 42.8, 2019891.24, 48.94, 49.01, 49.36, 47.41, 745326.48, 49.01, 50.08, 50.31, 47.03, 837648.7, 47.32 
43.21, 43.46, 44.35, 42.6, 656664.32, 43.46, 48.94, 50.4, 42.8, 2019891.24, 48.94, 49.01, 49.36, 47.41, 745326.48, 49.01, 50.08, 50.31, 47.03, 837648.7, 50.08, 48.29, 50.1, 47.17, 1198697.63, 48.32 
43.46, 48.94, 50.4, 42.8, 2019891.24, 48.94, 49.01, 49.36, 47.41, 745326.48, 49.01, 50.08, 50.31, 47.03, 837648.7, 50.08, 48.29, 50.1, 47.17, 1198697.63, 48.29, 49.14, 49.69, 47.05, 579143.25, 51.86 
48.94, 49.01, 49.36, 47.41, 745326.48, 49.01, 50.08, 50.31, 47.03, 837648.7, 50.08, 48.29, 50.1, 47.17, 1198697.63, 48.29, 49.14, 49.69, 47.05, 579143.25, 49.14, 49.33, 51.03, 47.79, 1408732.26, 52.16 
49.01, 50.08, 50.31, 47.03, 837648.7, 50.08, 48.29, 50.1, 47.17, 1198697.63, 48.29, 49.14, 49.69, 47.05, 579143.25, 49.14, 49.33, 51.03, 47.79, 1408732.26, 49.33, 46.92, 49.78, 46.08, 1784155.78, 52.29 
50.08, 48.29, 50.1, 47.17, 1198697.63, 48.29, 49.14, 49.69, 47.05, 579143.25, 49.14, 49.33, 51.03, 47.79, 1408732.26, 49.33, 46.92, 49.78, 46.08, 1784155.78, 46.92, 47.69, 48.79, 46.71, 894362.47, 50.49 
48.29, 49.14, 49.69, 47.05, 579143.25, 49.14, 49.33, 51.03, 47.79, 1408732.26, 49.33, 46.92, 49.78, 46.08, 1784155.78, 46.92, 47.69, 48.79, 46.71, 894362.47, 47.69, 47.32, 49.25, 46.42, 516571.26, 51.95 
49.14, 49.33, 51.03, 47.79, 1408732.26, 49.33, 46.92, 49.78, 46.08, 1784155.78, 46.92, 47.69, 48.79, 46.71, 894362.47, 47.69, 47.32, 49.25, 46.42, 516571.26, 47.32, 48.32, 48.54, 44.98, 590857.64, 54.64 
49.33, 46.92, 49.78, 46.08, 1784155.78, 46.92, 47.69, 48.79, 46.71, 894362.47, 47.69, 47.32, 49.25, 46.42, 516571.26, 47.32, 48.32, 48.54, 44.98, 590857.64, 48.32, 51.86, 52.48, 47.24, 1351107.24, 47.92 
