@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
69.48, 67.98, 70.04, 67.51, 677133.23, 67.98, 67.71, 70.38, 66.19, 1092186.62, 67.71, 68.28, 68.28, 67.1, 526367.74, 68.28, 66.74, 68.48, 66.11, 293447.32, 66.74, 67.29, 67.95, 66.19, 400082.93, 76.19 
67.98, 67.71, 70.38, 66.19, 1092186.62, 67.71, 68.28, 68.28, 67.1, 526367.74, 68.28, 66.74, 68.48, 66.11, 293447.32, 66.74, 67.29, 67.95, 66.19, 400082.93, 67.29, 68.78, 69.69, 66.23, 1299732.28, 80.58 
67.71, 68.28, 68.28, 67.1, 526367.74, 68.28, 66.74, 68.48, 66.11, 293447.32, 66.74, 67.29, 67.95, 66.19, 400082.93, 67.29, 68.78, 69.69, 66.23, 1299732.28, 68.78, 66.23, 69.01, 64.67, 1583362.38, 83.52 
68.28, 66.74, 68.48, 66.11, 293447.32, 66.74, 67.29, 67.95, 66.19, 400082.93, 67.29, 68.78, 69.69, 66.23, 1299732.28, 68.78, 66.23, 69.01, 64.67, 1583362.38, 66.23, 67.88, 68.26, 64.54, 674535.7, 81.05 
66.74, 67.29, 67.95, 66.19, 400082.93, 67.29, 68.78, 69.69, 66.23, 1299732.28, 68.78, 66.23, 69.01, 64.67, 1583362.38, 66.23, 67.88, 68.26, 64.54, 674535.7, 67.88, 74.78, 75.16, 66.24, 1249602.12, 78.51 
67.29, 68.78, 69.69, 66.23, 1299732.28, 68.78, 66.23, 69.01, 64.67, 1583362.38, 66.23, 67.88, 68.26, 64.54, 674535.7, 67.88, 74.78, 75.16, 66.24, 1249602.12, 74.78, 74.76, 76.31, 73.57, 1042916.82, 79.53 
68.78, 66.23, 69.01, 64.67, 1583362.38, 66.23, 67.88, 68.26, 64.54, 674535.7, 67.88, 74.78, 75.16, 66.24, 1249602.12, 74.78, 74.76, 76.31, 73.57, 1042916.82, 74.76, 76.19, 76.3, 72.68, 630168.29, 79.9 
66.23, 67.88, 68.26, 64.54, 674535.7, 67.88, 74.78, 75.16, 66.24, 1249602.12, 74.78, 74.76, 76.31, 73.57, 1042916.82, 74.76, 76.19, 76.3, 72.68, 630168.29, 76.19, 80.58, 82.72, 74.55, 2643163.91, 80.45 
67.88, 74.78, 75.16, 66.24, 1249602.12, 74.78, 74.76, 76.31, 73.57, 1042916.82, 74.76, 76.19, 76.3, 72.68, 630168.29, 76.19, 80.58, 82.72, 74.55, 2643163.91, 80.58, 83.52, 84.43, 78.98, 2401487.56, 87.4 
74.78, 74.76, 76.31, 73.57, 1042916.82, 74.76, 76.19, 76.3, 72.68, 630168.29, 76.19, 80.58, 82.72, 74.55, 2643163.91, 80.58, 83.52, 84.43, 78.98, 2401487.56, 83.52, 81.05, 84.34, 80.66, 1560968.93, 88.32 
74.76, 76.19, 76.3, 72.68, 630168.29, 76.19, 80.58, 82.72, 74.55, 2643163.91, 80.58, 83.52, 84.43, 78.98, 2401487.56, 83.52, 81.05, 84.34, 80.66, 1560968.93, 81.05, 78.51, 82.09, 77.91, 775545.74, 88 
76.19, 80.58, 82.72, 74.55, 2643163.91, 80.58, 83.52, 84.43, 78.98, 2401487.56, 83.52, 81.05, 84.34, 80.66, 1560968.93, 81.05, 78.51, 82.09, 77.91, 775545.74, 78.51, 79.53, 80.97, 77.44, 818460.01, 85.5 
80.58, 83.52, 84.43, 78.98, 2401487.56, 83.52, 81.05, 84.34, 80.66, 1560968.93, 81.05, 78.51, 82.09, 77.91, 775545.74, 78.51, 79.53, 80.97, 77.44, 818460.01, 79.53, 79.9, 82.24, 79.53, 634523.57, 87.51 
