@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.4288, 0.4122, 0.435, 0.4072, 49079.4, 0.4122, 0.416, 0.4213, 0.4101, 7634.36, 0.416, 0.4353, 0.47, 0.408, 88601.72, 0.4353, 0.447, 0.4639, 0.4333, 27580.74, 0.447, 0.4515, 0.47, 0.439, 28152.19, 0.4674 
0.4122, 0.416, 0.4213, 0.4101, 7634.36, 0.416, 0.4353, 0.47, 0.408, 88601.72, 0.4353, 0.447, 0.4639, 0.4333, 27580.74, 0.447, 0.4515, 0.47, 0.439, 28152.19, 0.4511, 0.4576, 0.4663, 0.4438, 13617.41, 0.454 
0.416, 0.4353, 0.47, 0.408, 88601.72, 0.4353, 0.447, 0.4639, 0.4333, 27580.74, 0.447, 0.4515, 0.47, 0.439, 28152.19, 0.4511, 0.4576, 0.4663, 0.4438, 13617.41, 0.4576, 0.4924, 0.531, 0.4527, 118062.46, 0.4514 
0.4353, 0.447, 0.4639, 0.4333, 27580.74, 0.447, 0.4515, 0.47, 0.439, 28152.19, 0.4511, 0.4576, 0.4663, 0.4438, 13617.41, 0.4576, 0.4924, 0.531, 0.4527, 118062.46, 0.4924, 0.4818, 0.4979, 0.47, 42685.73, 0.4497 
0.447, 0.4515, 0.47, 0.439, 28152.19, 0.4511, 0.4576, 0.4663, 0.4438, 13617.41, 0.4576, 0.4924, 0.531, 0.4527, 118062.46, 0.4924, 0.4818, 0.4979, 0.47, 42685.73, 0.4818, 0.4991, 0.5251, 0.481, 57755.53, 0.45 
0.4511, 0.4576, 0.4663, 0.4438, 13617.41, 0.4576, 0.4924, 0.531, 0.4527, 118062.46, 0.4924, 0.4818, 0.4979, 0.47, 42685.73, 0.4818, 0.4991, 0.5251, 0.481, 57755.53, 0.4991, 0.5002, 0.5185, 0.4818, 39853.5, 0.4342 
0.4576, 0.4924, 0.531, 0.4527, 118062.46, 0.4924, 0.4818, 0.4979, 0.47, 42685.73, 0.4818, 0.4991, 0.5251, 0.481, 57755.53, 0.4991, 0.5002, 0.5185, 0.4818, 39853.5, 0.5002, 0.4674, 0.5099, 0.46, 51728.04, 0.4264 
0.4924, 0.4818, 0.4979, 0.47, 42685.73, 0.4818, 0.4991, 0.5251, 0.481, 57755.53, 0.4991, 0.5002, 0.5185, 0.4818, 39853.5, 0.5002, 0.4674, 0.5099, 0.46, 51728.04, 0.4674, 0.454, 0.4756, 0.4142, 85649.65, 0.4225 
0.4818, 0.4991, 0.5251, 0.481, 57755.53, 0.4991, 0.5002, 0.5185, 0.4818, 39853.5, 0.5002, 0.4674, 0.5099, 0.46, 51728.04, 0.4674, 0.454, 0.4756, 0.4142, 85649.65, 0.454, 0.4514, 0.4646, 0.4362, 33093.6, 0.428 
0.4991, 0.5002, 0.5185, 0.4818, 39853.5, 0.5002, 0.4674, 0.5099, 0.46, 51728.04, 0.4674, 0.454, 0.4756, 0.4142, 85649.65, 0.454, 0.4514, 0.4646, 0.4362, 33093.6, 0.4514, 0.4497, 0.4638, 0.44, 20605.26, 0.433 
