@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.005804, 0.005632, 0.005838, 0.00546, 586768.18, 0.005677, 0.005642, 0.005781, 0.0054, 703963.88, 0.005719, 0.005895, 0.005895, 0.005684, 365526.13, 0.005795, 0.006002, 0.006037, 0.005761, 854766.76, 0.00597, 0.006073, 0.006211, 0.005936, 1276715.39, 0.006596 
0.005677, 0.005642, 0.005781, 0.0054, 703963.88, 0.005719, 0.005895, 0.005895, 0.005684, 365526.13, 0.005795, 0.006002, 0.006037, 0.005761, 854766.76, 0.00597, 0.006073, 0.006211, 0.005936, 1276715.39, 0.006102, 0.005999, 0.006137, 0.00593, 1062141.8, 0.006789 
0.005719, 0.005895, 0.005895, 0.005684, 365526.13, 0.005795, 0.006002, 0.006037, 0.005761, 854766.76, 0.00597, 0.006073, 0.006211, 0.005936, 1276715.39, 0.006102, 0.005999, 0.006137, 0.00593, 1062141.8, 0.005907, 0.006077, 0.006145, 0.005703, 1545809.78, 0.007054 
0.005795, 0.006002, 0.006037, 0.005761, 854766.76, 0.00597, 0.006073, 0.006211, 0.005936, 1276715.39, 0.006102, 0.005999, 0.006137, 0.00593, 1062141.8, 0.005907, 0.006077, 0.006145, 0.005703, 1545809.78, 0.006042, 0.006008, 0.006312, 0.006008, 852203.29, 0.006815 
0.00597, 0.006073, 0.006211, 0.005936, 1276715.39, 0.006102, 0.005999, 0.006137, 0.00593, 1062141.8, 0.005907, 0.006077, 0.006145, 0.005703, 1545809.78, 0.006042, 0.006008, 0.006312, 0.006008, 852203.29, 0.006515, 0.006588, 0.006734, 0.006442, 883851.37, 0.006567 
0.006102, 0.005999, 0.006137, 0.00593, 1062141.8, 0.005907, 0.006077, 0.006145, 0.005703, 1545809.78, 0.006042, 0.006008, 0.006312, 0.006008, 852203.29, 0.006515, 0.006588, 0.006734, 0.006442, 883851.37, 0.006574, 0.006428, 0.006611, 0.006355, 700686.59, 0.006684 
0.005907, 0.006077, 0.006145, 0.005703, 1545809.78, 0.006042, 0.006008, 0.006312, 0.006008, 852203.29, 0.006515, 0.006588, 0.006734, 0.006442, 883851.37, 0.006574, 0.006428, 0.006611, 0.006355, 700686.59, 0.006486, 0.006596, 0.006744, 0.006412, 1124890.52, 0.006764 
0.006042, 0.006008, 0.006312, 0.006008, 852203.29, 0.006515, 0.006588, 0.006734, 0.006442, 883851.37, 0.006574, 0.006428, 0.006611, 0.006355, 700686.59, 0.006486, 0.006596, 0.006744, 0.006412, 1124890.52, 0.006464, 0.006789, 0.007042, 0.006356, 1903626.66, 0.006975 
0.006515, 0.006588, 0.006734, 0.006442, 883851.37, 0.006574, 0.006428, 0.006611, 0.006355, 700686.59, 0.006486, 0.006596, 0.006744, 0.006412, 1124890.52, 0.006464, 0.006789, 0.007042, 0.006356, 1903626.66, 0.006801, 0.007054, 0.007162, 0.006584, 1711251.38, 0.007395 
0.006574, 0.006428, 0.006611, 0.006355, 700686.59, 0.006486, 0.006596, 0.006744, 0.006412, 1124890.52, 0.006464, 0.006789, 0.007042, 0.006356, 1903626.66, 0.006801, 0.007054, 0.007162, 0.006584, 1711251.38, 0.007031, 0.006815, 0.007176, 0.006563, 1501901.85, 0.008555 
