@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
30.25, 32.27, 32.38, 29.49, 1763532.58, 32.27, 31.72, 32.91, 31.17, 873939.62, 31.72, 30.02, 31.95, 30.02, 586450.6, 30.02, 29.33, 30.22, 29.29, 361150.79, 29.33, 30.1, 30.28, 29.32, 343470.17, 26.96 
32.27, 31.72, 32.91, 31.17, 873939.62, 31.72, 30.02, 31.95, 30.02, 586450.6, 30.02, 29.33, 30.22, 29.29, 361150.79, 29.33, 30.1, 30.28, 29.32, 343470.17, 30.1, 29.56, 30.49, 29.56, 390079.34, 27.25 
31.72, 30.02, 31.95, 30.02, 586450.6, 30.02, 29.33, 30.22, 29.29, 361150.79, 29.33, 30.1, 30.28, 29.32, 343470.17, 30.1, 29.56, 30.49, 29.56, 390079.34, 29.56, 28.88, 30.06, 28.5, 694901.84, 27.3 
30.02, 29.33, 30.22, 29.29, 361150.79, 29.33, 30.1, 30.28, 29.32, 343470.17, 30.1, 29.56, 30.49, 29.56, 390079.34, 29.56, 28.88, 30.06, 28.5, 694901.84, 28.88, 28.4, 29.32, 28.35, 495487.21, 26.29 
29.33, 30.1, 30.28, 29.32, 343470.17, 30.1, 29.56, 30.49, 29.56, 390079.34, 29.56, 28.88, 30.06, 28.5, 694901.84, 28.88, 28.4, 29.32, 28.35, 495487.21, 28.4, 26.69, 29.5, 25.16, 1882681.37, 20.96 
30.1, 29.56, 30.49, 29.56, 390079.34, 29.56, 28.88, 30.06, 28.5, 694901.84, 28.88, 28.4, 29.32, 28.35, 495487.21, 28.4, 26.69, 29.5, 25.16, 1882681.37, 26.69, 26.82, 27.37, 25.55, 1081004.72, 21.76 
29.56, 28.88, 30.06, 28.5, 694901.84, 28.88, 28.4, 29.32, 28.35, 495487.21, 28.4, 26.69, 29.5, 25.16, 1882681.37, 26.69, 26.82, 27.37, 25.55, 1081004.72, 26.82, 26.96, 27.49, 26.06, 872286.95, 19.75 
28.88, 28.4, 29.32, 28.35, 495487.21, 28.4, 26.69, 29.5, 25.16, 1882681.37, 26.69, 26.82, 27.37, 25.55, 1081004.72, 26.82, 26.96, 27.49, 26.06, 872286.95, 26.96, 27.25, 27.45, 26.65, 394556.74, 20.06 
28.4, 26.69, 29.5, 25.16, 1882681.37, 26.69, 26.82, 27.37, 25.55, 1081004.72, 26.82, 26.96, 27.49, 26.06, 872286.95, 26.96, 27.25, 27.45, 26.65, 394556.74, 27.25, 27.3, 28.15, 27.19, 551243.52, 19.13 
26.69, 26.82, 27.37, 25.55, 1081004.72, 26.82, 26.96, 27.49, 26.06, 872286.95, 26.96, 27.25, 27.45, 26.65, 394556.74, 27.25, 27.3, 28.15, 27.19, 551243.52, 27.3, 26.29, 27.77, 26.22, 1856598.03, 20 
