@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.173, 0.1701, 0.1731, 0.1692, 1724156.58, 0.1724, 0.1692, 0.1728, 0.1658, 2143452.83, 0.1684, 0.164, 0.1688, 0.1624, 1869556.17, 0.1652, 0.1642, 0.1654, 0.1624, 2122429.07, 0.1655, 0.168, 0.1694, 0.164, 2183473.49, 0.1512 
0.1724, 0.1692, 0.1728, 0.1658, 2143452.83, 0.1684, 0.164, 0.1688, 0.1624, 1869556.17, 0.1652, 0.1642, 0.1654, 0.1624, 2122429.07, 0.1655, 0.168, 0.1694, 0.164, 2183473.49, 0.1659, 0.1696, 0.1751, 0.1652, 3184722.48, 0.132 
0.1684, 0.164, 0.1688, 0.1624, 1869556.17, 0.1652, 0.1642, 0.1654, 0.1624, 2122429.07, 0.1655, 0.168, 0.1694, 0.164, 2183473.49, 0.1659, 0.1696, 0.1751, 0.1652, 3184722.48, 0.1677, 0.1639, 0.1697, 0.1633, 43758081.59, 0.1282 
0.1652, 0.1642, 0.1654, 0.1624, 2122429.07, 0.1655, 0.168, 0.1694, 0.164, 2183473.49, 0.1659, 0.1696, 0.1751, 0.1652, 3184722.48, 0.1677, 0.1639, 0.1697, 0.1633, 43758081.59, 0.1644, 0.1656, 0.1678, 0.1508, 19208581.43, 0.1226 
0.1655, 0.168, 0.1694, 0.164, 2183473.49, 0.1659, 0.1696, 0.1751, 0.1652, 3184722.48, 0.1677, 0.1639, 0.1697, 0.1633, 43758081.59, 0.1644, 0.1656, 0.1678, 0.1508, 19208581.43, 0.166, 0.1632, 0.1665, 0.1623, 1492722.94, 0.1219 
0.1659, 0.1696, 0.1751, 0.1652, 3184722.48, 0.1677, 0.1639, 0.1697, 0.1633, 43758081.59, 0.1644, 0.1656, 0.1678, 0.1508, 19208581.43, 0.166, 0.1632, 0.1665, 0.1623, 1492722.94, 0.1623, 0.1601, 0.1632, 0.1579, 7003278.46, 0.1219 
0.1677, 0.1639, 0.1697, 0.1633, 43758081.59, 0.1644, 0.1656, 0.1678, 0.1508, 19208581.43, 0.166, 0.1632, 0.1665, 0.1623, 1492722.94, 0.1623, 0.1601, 0.1632, 0.1579, 7003278.46, 0.1592, 0.1512, 0.1593, 0.1501, 4724710.01, 0.09643 
0.1644, 0.1656, 0.1678, 0.1508, 19208581.43, 0.166, 0.1632, 0.1665, 0.1623, 1492722.94, 0.1623, 0.1601, 0.1632, 0.1579, 7003278.46, 0.1592, 0.1512, 0.1593, 0.1501, 4724710.01, 0.1369, 0.132, 0.1372, 0.1268, 2064680.13, 0.08511 
0.166, 0.1632, 0.1665, 0.1623, 1492722.94, 0.1623, 0.1601, 0.1632, 0.1579, 7003278.46, 0.1592, 0.1512, 0.1593, 0.1501, 4724710.01, 0.1369, 0.132, 0.1372, 0.1268, 2064680.13, 0.1298, 0.1282, 0.1326, 0.1226, 59245139.77, 0.09351 
0.1623, 0.1601, 0.1632, 0.1579, 7003278.46, 0.1592, 0.1512, 0.1593, 0.1501, 4724710.01, 0.1369, 0.132, 0.1372, 0.1268, 2064680.13, 0.1298, 0.1282, 0.1326, 0.1226, 59245139.77, 0.1268, 0.1226, 0.1645, 0.1178, 7233707.09, 0.09734 
