@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.04363, 0.04232, 0.046, 0.04206, 510116.86, 0.04327, 0.04435, 0.04543, 0.04315, 253286.17, 0.04242, 0.04353, 0.04442, 0.0411, 393578.88, 0.04358, 0.04393, 0.04765, 0.04318, 766728.6, 0.04431, 0.04358, 0.04477, 0.04254, 322555.68, 0.04172 
0.04327, 0.04435, 0.04543, 0.04315, 253286.17, 0.04242, 0.04353, 0.04442, 0.0411, 393578.88, 0.04358, 0.04393, 0.04765, 0.04318, 766728.6, 0.04431, 0.04358, 0.04477, 0.04254, 322555.68, 0.04322, 0.04254, 0.04383, 0.04247, 207137.71, 0.04081 
0.04242, 0.04353, 0.04442, 0.0411, 393578.88, 0.04358, 0.04393, 0.04765, 0.04318, 766728.6, 0.04431, 0.04358, 0.04477, 0.04254, 322555.68, 0.04322, 0.04254, 0.04383, 0.04247, 207137.71, 0.04286, 0.04448, 0.04804, 0.04217, 825990.43, 0.04168 
0.04358, 0.04393, 0.04765, 0.04318, 766728.6, 0.04431, 0.04358, 0.04477, 0.04254, 322555.68, 0.04322, 0.04254, 0.04383, 0.04247, 207137.71, 0.04286, 0.04448, 0.04804, 0.04217, 825990.43, 0.04428, 0.04403, 0.04536, 0.04332, 241495.51, 0.04097 
0.04431, 0.04358, 0.04477, 0.04254, 322555.68, 0.04322, 0.04254, 0.04383, 0.04247, 207137.71, 0.04286, 0.04448, 0.04804, 0.04217, 825990.43, 0.04428, 0.04403, 0.04536, 0.04332, 241495.51, 0.0442, 0.04463, 0.04564, 0.04363, 194403.91, 0.04254 
0.04322, 0.04254, 0.04383, 0.04247, 207137.71, 0.04286, 0.04448, 0.04804, 0.04217, 825990.43, 0.04428, 0.04403, 0.04536, 0.04332, 241495.51, 0.0442, 0.04463, 0.04564, 0.04363, 194403.91, 0.04424, 0.04421, 0.04702, 0.042, 665395.04, 0.04196 
0.04286, 0.04448, 0.04804, 0.04217, 825990.43, 0.04428, 0.04403, 0.04536, 0.04332, 241495.51, 0.0442, 0.04463, 0.04564, 0.04363, 194403.91, 0.04424, 0.04421, 0.04702, 0.042, 665395.04, 0.04282, 0.04172, 0.04434, 0.04096, 427175.54, 0.04215 
0.04428, 0.04403, 0.04536, 0.04332, 241495.51, 0.0442, 0.04463, 0.04564, 0.04363, 194403.91, 0.04424, 0.04421, 0.04702, 0.042, 665395.04, 0.04282, 0.04172, 0.04434, 0.04096, 427175.54, 0.04129, 0.04081, 0.04187, 0.0403, 550644.62, 0.04306 
0.0442, 0.04463, 0.04564, 0.04363, 194403.91, 0.04424, 0.04421, 0.04702, 0.042, 665395.04, 0.04282, 0.04172, 0.04434, 0.04096, 427175.54, 0.04129, 0.04081, 0.04187, 0.0403, 550644.62, 0.0414, 0.04168, 0.04233, 0.00208, 257632.19, 0.04199 
0.04424, 0.04421, 0.04702, 0.042, 665395.04, 0.04282, 0.04172, 0.04434, 0.04096, 427175.54, 0.04129, 0.04081, 0.04187, 0.0403, 550644.62, 0.0414, 0.04168, 0.04233, 0.00208, 257632.19, 0.04128, 0.04097, 0.04193, 0.04066, 460506.91, 0.03795 
0.04282, 0.04172, 0.04434, 0.04096, 427175.54, 0.04129, 0.04081, 0.04187, 0.0403, 550644.62, 0.0414, 0.04168, 0.04233, 0.00208, 257632.19, 0.04128, 0.04097, 0.04193, 0.04066, 460506.91, 0.0413, 0.04254, 0.04289, 0.04067, 322231.11, 0.03919 
0.04129, 0.04081, 0.04187, 0.0403, 550644.62, 0.0414, 0.04168, 0.04233, 0.00208, 257632.19, 0.04128, 0.04097, 0.04193, 0.04066, 460506.91, 0.0413, 0.04254, 0.04289, 0.04067, 322231.11, 0.04312, 0.04196, 0.04382, 0.04189, 242492.17, 0.04139 
0.0414, 0.04168, 0.04233, 0.00208, 257632.19, 0.04128, 0.04097, 0.04193, 0.04066, 460506.91, 0.0413, 0.04254, 0.04289, 0.04067, 322231.11, 0.04312, 0.04196, 0.04382, 0.04189, 242492.17, 0.04126, 0.04215, 0.04243, 0.04126, 303363.2, 0.04226 
0.04128, 0.04097, 0.04193, 0.04066, 460506.91, 0.0413, 0.04254, 0.04289, 0.04067, 322231.11, 0.04312, 0.04196, 0.04382, 0.04189, 242492.17, 0.04126, 0.04215, 0.04243, 0.04126, 303363.2, 0.04193, 0.04306, 0.04347, 0.04142, 392541.67, 0.04256 
0.0413, 0.04254, 0.04289, 0.04067, 322231.11, 0.04312, 0.04196, 0.04382, 0.04189, 242492.17, 0.04126, 0.04215, 0.04243, 0.04126, 303363.2, 0.04193, 0.04306, 0.04347, 0.04142, 392541.67, 0.04327, 0.04199, 0.04368, 0.04137, 310213.03, 0.04142 
