@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
674.54, 668.06, 744.52, 651.21, 62309.96, 673.21, 659.5, 688.88, 640.69, 180676.62, 651.05, 649.76, 682.64, 645.25, 79212.24, 642.9, 655.66, 677.98, 631.1, 61225.53, 653.71, 651.79, 713.2, 644.11, 42190.37, 575.94 
673.21, 659.5, 688.88, 640.69, 180676.62, 651.05, 649.76, 682.64, 645.25, 79212.24, 642.9, 655.66, 677.98, 631.1, 61225.53, 653.71, 651.79, 713.2, 644.11, 42190.37, 652.99, 686.32, 989.42, 652.99, 126495.64, 558.56 
651.05, 649.76, 682.64, 645.25, 79212.24, 642.9, 655.66, 677.98, 631.1, 61225.53, 653.71, 651.79, 713.2, 644.11, 42190.37, 652.99, 686.32, 989.42, 652.99, 126495.64, 682.77, 656.63, 686.6, 641.33, 80476.57, 576.69 
642.9, 655.66, 677.98, 631.1, 61225.53, 653.71, 651.79, 713.2, 644.11, 42190.37, 652.99, 686.32, 989.42, 652.99, 126495.64, 682.77, 656.63, 686.6, 641.33, 80476.57, 652.93, 677.66, 690.97, 652.93, 11296.59, 399.58 
653.71, 651.79, 713.2, 644.11, 42190.37, 652.99, 686.32, 989.42, 652.99, 126495.64, 682.77, 656.63, 686.6, 641.33, 80476.57, 652.93, 677.66, 690.97, 652.93, 11296.59, 613.76, 580.46, 627.54, 577.59, 876018.62, 433.08 
652.99, 686.32, 989.42, 652.99, 126495.64, 682.77, 656.63, 686.6, 641.33, 80476.57, 652.93, 677.66, 690.97, 652.93, 11296.59, 613.76, 580.46, 627.54, 577.59, 876018.62, 570.96, 568.14, 593.55, 534.54, 720623.09, 454.71 
682.77, 656.63, 686.6, 641.33, 80476.57, 652.93, 677.66, 690.97, 652.93, 11296.59, 613.76, 580.46, 627.54, 577.59, 876018.62, 570.96, 568.14, 593.55, 534.54, 720623.09, 561.42, 575.94, 592.7, 544.94, 220227.94, 398.28 
652.93, 677.66, 690.97, 652.93, 11296.59, 613.76, 580.46, 627.54, 577.59, 876018.62, 570.96, 568.14, 593.55, 534.54, 720623.09, 561.42, 575.94, 592.7, 544.94, 220227.94, 574.16, 558.56, 582.51, 556.73, 137182.34, 376.57 
613.76, 580.46, 627.54, 577.59, 876018.62, 570.96, 568.14, 593.55, 534.54, 720623.09, 561.42, 575.94, 592.7, 544.94, 220227.94, 574.16, 558.56, 582.51, 556.73, 137182.34, 566.02, 576.69, 583.99, 561.36, 89542.66, 351.26 
570.96, 568.14, 593.55, 534.54, 720623.09, 561.42, 575.94, 592.7, 544.94, 220227.94, 574.16, 558.56, 582.51, 556.73, 137182.34, 566.02, 576.69, 583.99, 561.36, 89542.66, 492.51, 399.58, 494.43, 383.52, 732621.94, 313.44 
561.42, 575.94, 592.7, 544.94, 220227.94, 574.16, 558.56, 582.51, 556.73, 137182.34, 566.02, 576.69, 583.99, 561.36, 89542.66, 492.51, 399.58, 494.43, 383.52, 732621.94, 369.03, 433.08, 440.98, 332.51, 523563.4, 322.41 
574.16, 558.56, 582.51, 556.73, 137182.34, 566.02, 576.69, 583.99, 561.36, 89542.66, 492.51, 399.58, 494.43, 383.52, 732621.94, 369.03, 433.08, 440.98, 332.51, 523563.4, 447.87, 454.71, 577.35, 408.73, 135840.07, 338.37 
566.02, 576.69, 583.99, 561.36, 89542.66, 492.51, 399.58, 494.43, 383.52, 732621.94, 369.03, 433.08, 440.98, 332.51, 523563.4, 447.87, 454.71, 577.35, 408.73, 135840.07, 427.75, 398.28, 432.93, 396.51, 225968.14, 385.94 
