@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.3989, 0.4271, 0.4342, 0.3939, 711001.96, 0.4137, 0.3916, 0.4441, 0.3837, 771886.26, 0.3876, 0.389, 0.3955, 0.3774, 376834.92, 0.3946, 0.4036, 0.4109, 0.3918, 275927.63, 0.3997, 0.3767, 0.4001, 0.3705, 343893.13, 0.3432 
0.4137, 0.3916, 0.4441, 0.3837, 771886.26, 0.3876, 0.389, 0.3955, 0.3774, 376834.92, 0.3946, 0.4036, 0.4109, 0.3918, 275927.63, 0.3997, 0.3767, 0.4001, 0.3705, 343893.13, 0.3797, 0.3877, 0.3912, 0.3759, 176606.21, 0.3487 
0.3876, 0.389, 0.3955, 0.3774, 376834.92, 0.3946, 0.4036, 0.4109, 0.3918, 275927.63, 0.3997, 0.3767, 0.4001, 0.3705, 343893.13, 0.3797, 0.3877, 0.3912, 0.3759, 176606.21, 0.393, 0.3965, 0.4, 0.3846, 174919.2, 0.4619 
0.3946, 0.4036, 0.4109, 0.3918, 275927.63, 0.3997, 0.3767, 0.4001, 0.3705, 343893.13, 0.3797, 0.3877, 0.3912, 0.3759, 176606.21, 0.393, 0.3965, 0.4, 0.3846, 174919.2, 0.3898, 0.3957, 0.3977, 0.3877, 193755.65, 0.4167 
0.3997, 0.3767, 0.4001, 0.3705, 343893.13, 0.3797, 0.3877, 0.3912, 0.3759, 176606.21, 0.393, 0.3965, 0.4, 0.3846, 174919.2, 0.3898, 0.3957, 0.3977, 0.3877, 193755.65, 0.3936, 0.3764, 0.3953, 0.3699, 293728.13, 0.5664 
0.3797, 0.3877, 0.3912, 0.3759, 176606.21, 0.393, 0.3965, 0.4, 0.3846, 174919.2, 0.3898, 0.3957, 0.3977, 0.3877, 193755.65, 0.3936, 0.3764, 0.3953, 0.3699, 293728.13, 0.3782, 0.3641, 0.3817, 0.3627, 284533.16, 0.5168 
0.393, 0.3965, 0.4, 0.3846, 174919.2, 0.3898, 0.3957, 0.3977, 0.3877, 193755.65, 0.3936, 0.3764, 0.3953, 0.3699, 293728.13, 0.3782, 0.3641, 0.3817, 0.3627, 284533.16, 0.3585, 0.3432, 0.3585, 0.3387, 337095.15, 0.4891 
0.3898, 0.3957, 0.3977, 0.3877, 193755.65, 0.3936, 0.3764, 0.3953, 0.3699, 293728.13, 0.3782, 0.3641, 0.3817, 0.3627, 284533.16, 0.3585, 0.3432, 0.3585, 0.3387, 337095.15, 0.3412, 0.3487, 0.3655, 0.3362, 399217.5, 0.5182 
0.3936, 0.3764, 0.3953, 0.3699, 293728.13, 0.3782, 0.3641, 0.3817, 0.3627, 284533.16, 0.3585, 0.3432, 0.3585, 0.3387, 337095.15, 0.3412, 0.3487, 0.3655, 0.3362, 399217.5, 0.3781, 0.4619, 0.5673, 0.3719, 5143560.38, 0.4967 
0.3782, 0.3641, 0.3817, 0.3627, 284533.16, 0.3585, 0.3432, 0.3585, 0.3387, 337095.15, 0.3412, 0.3487, 0.3655, 0.3362, 399217.5, 0.3781, 0.4619, 0.5673, 0.3719, 5143560.38, 0.4609, 0.4167, 0.4664, 0.4069, 1851364.4, 0.4844 
