@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.0583, 0.05678, 0.05905, 0.05602, 302773.39, 0.05708, 0.05842, 0.05911, 0.05417, 895507.62, 0.05877, 0.0626, 0.06847, 0.05718, 2492680.3, 0.06286, 0.06222, 0.06606, 0.06145, 830293.1, 0.06211, 0.06434, 0.06619, 0.06096, 507050, 0.06429 
0.05708, 0.05842, 0.05911, 0.05417, 895507.62, 0.05877, 0.0626, 0.06847, 0.05718, 2492680.3, 0.06286, 0.06222, 0.06606, 0.06145, 830293.1, 0.06211, 0.06434, 0.06619, 0.06096, 507050, 0.06525, 0.0734, 0.07353, 0.06364, 2012506.59, 0.06531 
0.05877, 0.0626, 0.06847, 0.05718, 2492680.3, 0.06286, 0.06222, 0.06606, 0.06145, 830293.1, 0.06211, 0.06434, 0.06619, 0.06096, 507050, 0.06525, 0.0734, 0.07353, 0.06364, 2012506.59, 0.07296, 0.0747, 0.08924, 0.07141, 6798994.34, 0.06857 
0.06286, 0.06222, 0.06606, 0.06145, 830293.1, 0.06211, 0.06434, 0.06619, 0.06096, 507050, 0.06525, 0.0734, 0.07353, 0.06364, 2012506.59, 0.07296, 0.0747, 0.08924, 0.07141, 6798994.34, 0.07523, 0.07056, 0.07562, 0.06856, 1662410, 0.06694 
0.06211, 0.06434, 0.06619, 0.06096, 507050, 0.06525, 0.0734, 0.07353, 0.06364, 2012506.59, 0.07296, 0.0747, 0.08924, 0.07141, 6798994.34, 0.07523, 0.07056, 0.07562, 0.06856, 1662410, 0.07039, 0.07098, 0.07372, 0.06758, 1247196.2, 0.07201 
0.06525, 0.0734, 0.07353, 0.06364, 2012506.59, 0.07296, 0.0747, 0.08924, 0.07141, 6798994.34, 0.07523, 0.07056, 0.07562, 0.06856, 1662410, 0.07039, 0.07098, 0.07372, 0.06758, 1247196.2, 0.07007, 0.06498, 0.07065, 0.0644, 1216208.57, 0.05764 
0.07296, 0.0747, 0.08924, 0.07141, 6798994.34, 0.07523, 0.07056, 0.07562, 0.06856, 1662410, 0.07039, 0.07098, 0.07372, 0.06758, 1247196.2, 0.07007, 0.06498, 0.07065, 0.0644, 1216208.57, 0.06429, 0.06429, 0.06754, 0.06384, 436105.3, 0.05359 
0.07523, 0.07056, 0.07562, 0.06856, 1662410, 0.07039, 0.07098, 0.07372, 0.06758, 1247196.2, 0.07007, 0.06498, 0.07065, 0.0644, 1216208.57, 0.06429, 0.06429, 0.06754, 0.06384, 436105.3, 0.06448, 0.06531, 0.06959, 0.06198, 981589.86, 0.04827 
0.07039, 0.07098, 0.07372, 0.06758, 1247196.2, 0.07007, 0.06498, 0.07065, 0.0644, 1216208.57, 0.06429, 0.06429, 0.06754, 0.06384, 436105.3, 0.06448, 0.06531, 0.06959, 0.06198, 981589.86, 0.06536, 0.06857, 0.06979, 0.06472, 924624.8, 0.04873 
0.07007, 0.06498, 0.07065, 0.0644, 1216208.57, 0.06429, 0.06429, 0.06754, 0.06384, 436105.3, 0.06448, 0.06531, 0.06959, 0.06198, 981589.86, 0.06536, 0.06857, 0.06979, 0.06472, 924624.8, 0.06821, 0.06694, 0.06891, 0.0656, 475872.86, 0.05104 
0.06429, 0.06429, 0.06754, 0.06384, 436105.3, 0.06448, 0.06531, 0.06959, 0.06198, 981589.86, 0.06536, 0.06857, 0.06979, 0.06472, 924624.8, 0.06821, 0.06694, 0.06891, 0.0656, 475872.86, 0.06656, 0.07201, 0.07442, 0.06536, 2086621.52, 0.03982 
0.06448, 0.06531, 0.06959, 0.06198, 981589.86, 0.06536, 0.06857, 0.06979, 0.06472, 924624.8, 0.06821, 0.06694, 0.06891, 0.0656, 475872.86, 0.06656, 0.07201, 0.07442, 0.06536, 2086621.52, 0.06522, 0.05764, 0.0666, 0.05173, 1480399.96, 0.03673 
0.06536, 0.06857, 0.06979, 0.06472, 924624.8, 0.06821, 0.06694, 0.06891, 0.0656, 475872.86, 0.06656, 0.07201, 0.07442, 0.06536, 2086621.52, 0.06522, 0.05764, 0.0666, 0.05173, 1480399.96, 0.05676, 0.05359, 0.05868, 0.04919, 1098539.55, 0.0401 
0.06821, 0.06694, 0.06891, 0.0656, 475872.86, 0.06656, 0.07201, 0.07442, 0.06536, 2086621.52, 0.06522, 0.05764, 0.0666, 0.05173, 1480399.96, 0.05676, 0.05359, 0.05868, 0.04919, 1098539.55, 0.05307, 0.04827, 0.05435, 0.0457, 871451.87, 0.03547 
0.06656, 0.07201, 0.07442, 0.06536, 2086621.52, 0.06522, 0.05764, 0.0666, 0.05173, 1480399.96, 0.05676, 0.05359, 0.05868, 0.04919, 1098539.55, 0.05307, 0.04827, 0.05435, 0.0457, 871451.87, 0.04812, 0.04873, 0.04884, 0.04717, 419157.2, 0.03501 
