@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.2884, 0.2801, 0.3001, 0.2605, 1917.9, 0.2803, 0.3002, 0.3002, 0.2803, 2488.8, 0.2541, 0.2879, 0.2903, 0.2541, 3873.67, 0.2861, 0.3047, 0.3047, 0.2832, 15473.59, 0.3015, 0.3015, 0.3015, 0.2949, 24624.38, 0.2907 
0.2803, 0.3002, 0.3002, 0.2803, 2488.8, 0.2541, 0.2879, 0.2903, 0.2541, 3873.67, 0.2861, 0.3047, 0.3047, 0.2832, 15473.59, 0.3015, 0.3015, 0.3015, 0.2949, 24624.38, 0.2793, 0.2793, 0.2909, 0.2793, 49804.7, 0.2709 
0.2541, 0.2879, 0.2903, 0.2541, 3873.67, 0.2861, 0.3047, 0.3047, 0.2832, 15473.59, 0.3015, 0.3015, 0.3015, 0.2949, 24624.38, 0.2793, 0.2793, 0.2909, 0.2793, 49804.7, 0.3109, 0.2884, 0.3142, 0.2884, 663.75, 0.2699 
0.2861, 0.3047, 0.3047, 0.2832, 15473.59, 0.3015, 0.3015, 0.3015, 0.2949, 24624.38, 0.2793, 0.2793, 0.2909, 0.2793, 49804.7, 0.3109, 0.2884, 0.3142, 0.2884, 663.75, 0.2695, 0.3007, 0.3007, 0.2182, 11821.35, 0.2913 
0.3015, 0.3015, 0.3015, 0.2949, 24624.38, 0.2793, 0.2793, 0.2909, 0.2793, 49804.7, 0.3109, 0.2884, 0.3142, 0.2884, 663.75, 0.2695, 0.3007, 0.3007, 0.2182, 11821.35, 0.3055, 0.2991, 0.3055, 0.2686, 777.66, 0.2609 
0.2793, 0.2793, 0.2909, 0.2793, 49804.7, 0.3109, 0.2884, 0.3142, 0.2884, 663.75, 0.2695, 0.3007, 0.3007, 0.2182, 11821.35, 0.3055, 0.2991, 0.3055, 0.2686, 777.66, 0.3005, 0.2822, 0.3005, 0.2685, 1508.1, 0.2763 
0.3109, 0.2884, 0.3142, 0.2884, 663.75, 0.2695, 0.3007, 0.3007, 0.2182, 11821.35, 0.3055, 0.2991, 0.3055, 0.2686, 777.66, 0.3005, 0.2822, 0.3005, 0.2685, 1508.1, 0.275, 0.2907, 0.2907, 0.275, 168.17, 0.2862 
0.2695, 0.3007, 0.3007, 0.2182, 11821.35, 0.3055, 0.2991, 0.3055, 0.2686, 777.66, 0.3005, 0.2822, 0.3005, 0.2685, 1508.1, 0.275, 0.2907, 0.2907, 0.275, 168.17, 0.301, 0.2709, 0.3033, 0.2709, 748.72, 0.2895 
0.3055, 0.2991, 0.3055, 0.2686, 777.66, 0.3005, 0.2822, 0.3005, 0.2685, 1508.1, 0.275, 0.2907, 0.2907, 0.275, 168.17, 0.301, 0.2709, 0.3033, 0.2709, 748.72, 0.2569, 0.2699, 0.2956, 0.2569, 1908.48, 0.2719 
0.3005, 0.2822, 0.3005, 0.2685, 1508.1, 0.275, 0.2907, 0.2907, 0.275, 168.17, 0.301, 0.2709, 0.3033, 0.2709, 748.72, 0.2569, 0.2699, 0.2956, 0.2569, 1908.48, 0.266, 0.2913, 0.2913, 0.266, 9160.76, 0.2549 
0.275, 0.2907, 0.2907, 0.275, 168.17, 0.301, 0.2709, 0.3033, 0.2709, 748.72, 0.2569, 0.2699, 0.2956, 0.2569, 1908.48, 0.266, 0.2913, 0.2913, 0.266, 9160.76, 0.2973, 0.2609, 0.2973, 0.2597, 47035.3, 0.2292 
0.301, 0.2709, 0.3033, 0.2709, 748.72, 0.2569, 0.2699, 0.2956, 0.2569, 1908.48, 0.266, 0.2913, 0.2913, 0.266, 9160.76, 0.2973, 0.2609, 0.2973, 0.2597, 47035.3, 0.2575, 0.2763, 0.2935, 0.2575, 52443.05, 0.2306 
0.2569, 0.2699, 0.2956, 0.2569, 1908.48, 0.266, 0.2913, 0.2913, 0.266, 9160.76, 0.2973, 0.2609, 0.2973, 0.2597, 47035.3, 0.2575, 0.2763, 0.2935, 0.2575, 52443.05, 0.2766, 0.2862, 0.3055, 0.2625, 51713.46, 0.2299 
0.266, 0.2913, 0.2913, 0.266, 9160.76, 0.2973, 0.2609, 0.2973, 0.2597, 47035.3, 0.2575, 0.2763, 0.2935, 0.2575, 52443.05, 0.2766, 0.2862, 0.3055, 0.2625, 51713.46, 0.2819, 0.2895, 0.2993, 0.255, 52733.04, 0.2145 
0.2973, 0.2609, 0.2973, 0.2597, 47035.3, 0.2575, 0.2763, 0.2935, 0.2575, 52443.05, 0.2766, 0.2862, 0.3055, 0.2625, 51713.46, 0.2819, 0.2895, 0.2993, 0.255, 52733.04, 0.2905, 0.2719, 0.2905, 0.2608, 33969.89, 0.2375 
0.2575, 0.2763, 0.2935, 0.2575, 52443.05, 0.2766, 0.2862, 0.3055, 0.2625, 51713.46, 0.2819, 0.2895, 0.2993, 0.255, 52733.04, 0.2905, 0.2719, 0.2905, 0.2608, 33969.89, 0.2624, 0.2549, 0.2796, 0.238, 86009.92, 0.2388 
0.2766, 0.2862, 0.3055, 0.2625, 51713.46, 0.2819, 0.2895, 0.2993, 0.255, 52733.04, 0.2905, 0.2719, 0.2905, 0.2608, 33969.89, 0.2624, 0.2549, 0.2796, 0.238, 86009.92, 0.2414, 0.2292, 0.2647, 0.21, 26899.37, 0.2438 
0.2819, 0.2895, 0.2993, 0.255, 52733.04, 0.2905, 0.2719, 0.2905, 0.2608, 33969.89, 0.2624, 0.2549, 0.2796, 0.238, 86009.92, 0.2414, 0.2292, 0.2647, 0.21, 26899.37, 0.2257, 0.2306, 0.258, 0.2257, 6914.85, 0.2326 
0.2905, 0.2719, 0.2905, 0.2608, 33969.89, 0.2624, 0.2549, 0.2796, 0.238, 86009.92, 0.2414, 0.2292, 0.2647, 0.21, 26899.37, 0.2257, 0.2306, 0.258, 0.2257, 6914.85, 0.24, 0.2299, 0.2617, 0.2265, 2863.86, 0.2385 
0.2624, 0.2549, 0.2796, 0.238, 86009.92, 0.2414, 0.2292, 0.2647, 0.21, 26899.37, 0.2257, 0.2306, 0.258, 0.2257, 6914.85, 0.24, 0.2299, 0.2617, 0.2265, 2863.86, 0.2253, 0.2145, 0.2522, 0.2145, 4610.94, 0.2098 
0.2414, 0.2292, 0.2647, 0.21, 26899.37, 0.2257, 0.2306, 0.258, 0.2257, 6914.85, 0.24, 0.2299, 0.2617, 0.2265, 2863.86, 0.2253, 0.2145, 0.2522, 0.2145, 4610.94, 0.2148, 0.2375, 0.2575, 0.2148, 4618.18, 0.2275 
