@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.6703, 0.6616, 0.6771, 0.6436, 122231.5, 0.6616, 0.6396, 0.6645, 0.6299, 111357.47, 0.6396, 0.5724, 0.6452, 0.5718, 247295.32, 0.5724, 0.5713, 0.5845, 0.5559, 46140.6, 0.5713, 0.576, 0.5809, 0.5601, 20845.51, 0.5636 
0.6616, 0.6396, 0.6645, 0.6299, 111357.47, 0.6396, 0.5724, 0.6452, 0.5718, 247295.32, 0.5724, 0.5713, 0.5845, 0.5559, 46140.6, 0.5713, 0.576, 0.5809, 0.5601, 20845.51, 0.576, 0.5533, 0.5768, 0.534, 45260.04, 0.5835 
0.6396, 0.5724, 0.6452, 0.5718, 247295.32, 0.5724, 0.5713, 0.5845, 0.5559, 46140.6, 0.5713, 0.576, 0.5809, 0.5601, 20845.51, 0.576, 0.5533, 0.5768, 0.534, 45260.04, 0.5533, 0.583, 0.6032, 0.54, 65981.39, 0.545 
0.5724, 0.5713, 0.5845, 0.5559, 46140.6, 0.5713, 0.576, 0.5809, 0.5601, 20845.51, 0.576, 0.5533, 0.5768, 0.534, 45260.04, 0.5533, 0.583, 0.6032, 0.54, 65981.39, 0.583, 0.58, 0.5941, 0.576, 28677.89, 0.5421 
0.5713, 0.576, 0.5809, 0.5601, 20845.51, 0.576, 0.5533, 0.5768, 0.534, 45260.04, 0.5533, 0.583, 0.6032, 0.54, 65981.39, 0.583, 0.58, 0.5941, 0.576, 28677.89, 0.58, 0.5873, 0.5932, 0.5749, 31664.92, 0.563 
0.576, 0.5533, 0.5768, 0.534, 45260.04, 0.5533, 0.583, 0.6032, 0.54, 65981.39, 0.583, 0.58, 0.5941, 0.576, 28677.89, 0.58, 0.5873, 0.5932, 0.5749, 31664.92, 0.5873, 0.582, 0.6055, 0.5636, 59147.91, 0.551 
0.5533, 0.583, 0.6032, 0.54, 65981.39, 0.583, 0.58, 0.5941, 0.576, 28677.89, 0.58, 0.5873, 0.5932, 0.5749, 31664.92, 0.5873, 0.582, 0.6055, 0.5636, 59147.91, 0.582, 0.5636, 0.5829, 0.5636, 26357.4, 0.5559 
0.583, 0.58, 0.5941, 0.576, 28677.89, 0.58, 0.5873, 0.5932, 0.5749, 31664.92, 0.5873, 0.582, 0.6055, 0.5636, 59147.91, 0.582, 0.5636, 0.5829, 0.5636, 26357.4, 0.5636, 0.5835, 0.5917, 0.5636, 20537.52, 0.5624 
0.58, 0.5873, 0.5932, 0.5749, 31664.92, 0.5873, 0.582, 0.6055, 0.5636, 59147.91, 0.582, 0.5636, 0.5829, 0.5636, 26357.4, 0.5636, 0.5835, 0.5917, 0.5636, 20537.52, 0.5835, 0.545, 0.5889, 0.5435, 49607.37, 0.56 
0.5873, 0.582, 0.6055, 0.5636, 59147.91, 0.582, 0.5636, 0.5829, 0.5636, 26357.4, 0.5636, 0.5835, 0.5917, 0.5636, 20537.52, 0.5835, 0.545, 0.5889, 0.5435, 49607.37, 0.545, 0.5421, 0.553, 0.5421, 28239.39, 0.5604 
0.582, 0.5636, 0.5829, 0.5636, 26357.4, 0.5636, 0.5835, 0.5917, 0.5636, 20537.52, 0.5835, 0.545, 0.5889, 0.5435, 49607.37, 0.545, 0.5421, 0.553, 0.5421, 28239.39, 0.5421, 0.563, 0.58, 0.54, 62553.49, 0.416 
0.5636, 0.5835, 0.5917, 0.5636, 20537.52, 0.5835, 0.545, 0.5889, 0.5435, 49607.37, 0.545, 0.5421, 0.553, 0.5421, 28239.39, 0.5421, 0.563, 0.58, 0.54, 62553.49, 0.563, 0.551, 0.5721, 0.5462, 49015.27, 0.4178 
