@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.3929, 0.3822, 0.4388, 0.313, 265815.45, 0.383, 0.369, 0.4155, 0.3457, 211556.67, 0.3679, 0.3444, 0.3679, 0.3225, 142284.78, 0.3494, 0.3356, 0.3557, 0.3241, 223770.94, 0.3339, 0.3207, 0.3481, 0.3091, 129224.57, 0.3193 
0.383, 0.369, 0.4155, 0.3457, 211556.67, 0.3679, 0.3444, 0.3679, 0.3225, 142284.78, 0.3494, 0.3356, 0.3557, 0.3241, 223770.94, 0.3339, 0.3207, 0.3481, 0.3091, 129224.57, 0.3229, 0.3229, 0.3229, 0.3229, 755.01, 0.3177 
0.3679, 0.3444, 0.3679, 0.3225, 142284.78, 0.3494, 0.3356, 0.3557, 0.3241, 223770.94, 0.3339, 0.3207, 0.3481, 0.3091, 129224.57, 0.3229, 0.3229, 0.3229, 0.3229, 755.01, 0.3254, 0.3254, 0.3254, 0.3254, 0, 0.3159 
0.3494, 0.3356, 0.3557, 0.3241, 223770.94, 0.3339, 0.3207, 0.3481, 0.3091, 129224.57, 0.3229, 0.3229, 0.3229, 0.3229, 755.01, 0.3254, 0.3254, 0.3254, 0.3254, 0, 0.3212, 0.3212, 0.3212, 0.3212, 0, 0.2861 
0.3339, 0.3207, 0.3481, 0.3091, 129224.57, 0.3229, 0.3229, 0.3229, 0.3229, 755.01, 0.3254, 0.3254, 0.3254, 0.3254, 0, 0.3212, 0.3212, 0.3212, 0.3212, 0, 0.3178, 0.3178, 0.3178, 0.3178, 0, 0.2814 
0.3229, 0.3229, 0.3229, 0.3229, 755.01, 0.3254, 0.3254, 0.3254, 0.3254, 0, 0.3212, 0.3212, 0.3212, 0.3212, 0, 0.3178, 0.3178, 0.3178, 0.3178, 0, 0.3187, 0.3187, 0.3187, 0.3187, 0, 0.2784 
0.3254, 0.3254, 0.3254, 0.3254, 0, 0.3212, 0.3212, 0.3212, 0.3212, 0, 0.3178, 0.3178, 0.3178, 0.3178, 0, 0.3187, 0.3187, 0.3187, 0.3187, 0, 0.3193, 0.3193, 0.3193, 0.3193, 0, 0.2775 
0.3212, 0.3212, 0.3212, 0.3212, 0, 0.3178, 0.3178, 0.3178, 0.3178, 0, 0.3187, 0.3187, 0.3187, 0.3187, 0, 0.3193, 0.3193, 0.3193, 0.3193, 0, 0.3177, 0.3177, 0.3177, 0.3177, 0, 0.2798 
0.3178, 0.3178, 0.3178, 0.3178, 0, 0.3187, 0.3187, 0.3187, 0.3187, 0, 0.3193, 0.3193, 0.3193, 0.3193, 0, 0.3177, 0.3177, 0.3177, 0.3177, 0, 0.3159, 0.3159, 0.3159, 0.3159, 0, 0.2397 
0.3187, 0.3187, 0.3187, 0.3187, 0, 0.3193, 0.3193, 0.3193, 0.3193, 0, 0.3177, 0.3177, 0.3177, 0.3177, 0, 0.3159, 0.3159, 0.3159, 0.3159, 0, 0.2861, 0.2861, 0.2861, 0.2861, 0, 0.2213 
0.3193, 0.3193, 0.3193, 0.3193, 0, 0.3177, 0.3177, 0.3177, 0.3177, 0, 0.3159, 0.3159, 0.3159, 0.3159, 0, 0.2861, 0.2861, 0.2861, 0.2861, 0, 0.2814, 0.2814, 0.2814, 0.2814, 0, 0.2289 
0.3177, 0.3177, 0.3177, 0.3177, 0, 0.3159, 0.3159, 0.3159, 0.3159, 0, 0.2861, 0.2861, 0.2861, 0.2861, 0, 0.2814, 0.2814, 0.2814, 0.2814, 0, 0.2784, 0.2784, 0.2784, 0.2784, 0, 0.2153 
0.3159, 0.3159, 0.3159, 0.3159, 0, 0.2861, 0.2861, 0.2861, 0.2861, 0, 0.2814, 0.2814, 0.2814, 0.2814, 0, 0.2784, 0.2784, 0.2784, 0.2784, 0, 0.2775, 0.2775, 0.2775, 0.2775, 0, 0.2164 
0.2861, 0.2861, 0.2861, 0.2861, 0, 0.2814, 0.2814, 0.2814, 0.2814, 0, 0.2784, 0.2784, 0.2784, 0.2784, 0, 0.2775, 0.2775, 0.2775, 0.2775, 0, 0.2798, 0.2798, 0.2798, 0.2798, 0, 0.1921 
0.2814, 0.2814, 0.2814, 0.2814, 0, 0.2784, 0.2784, 0.2784, 0.2784, 0, 0.2775, 0.2775, 0.2775, 0.2775, 0, 0.2798, 0.2798, 0.2798, 0.2798, 0, 0.2397, 0.2397, 0.2397, 0.2397, 0, 0.1995 
0.2784, 0.2784, 0.2784, 0.2784, 0, 0.2775, 0.2775, 0.2775, 0.2775, 0, 0.2798, 0.2798, 0.2798, 0.2798, 0, 0.2397, 0.2397, 0.2397, 0.2397, 0, 0.2213, 0.2213, 0.2213, 0.2213, 0, 0.1886 
0.2775, 0.2775, 0.2775, 0.2775, 0, 0.2798, 0.2798, 0.2798, 0.2798, 0, 0.2397, 0.2397, 0.2397, 0.2397, 0, 0.2213, 0.2213, 0.2213, 0.2213, 0, 0.2289, 0.2289, 0.2289, 0.2289, 0, 0.1905 
0.2798, 0.2798, 0.2798, 0.2798, 0, 0.2397, 0.2397, 0.2397, 0.2397, 0, 0.2213, 0.2213, 0.2213, 0.2213, 0, 0.2289, 0.2289, 0.2289, 0.2289, 0, 0.2153, 0.2153, 0.2153, 0.2153, 0, 0.2125 
0.2397, 0.2397, 0.2397, 0.2397, 0, 0.2213, 0.2213, 0.2213, 0.2213, 0, 0.2289, 0.2289, 0.2289, 0.2289, 0, 0.2153, 0.2153, 0.2153, 0.2153, 0, 0.2164, 0.2164, 0.2164, 0.2164, 0, 0.2136 
0.2213, 0.2213, 0.2213, 0.2213, 0, 0.2289, 0.2289, 0.2289, 0.2289, 0, 0.2153, 0.2153, 0.2153, 0.2153, 0, 0.2164, 0.2164, 0.2164, 0.2164, 0, 0.1921, 0.1921, 0.1921, 0.1921, 0, 0.1998 
0.2289, 0.2289, 0.2289, 0.2289, 0, 0.2153, 0.2153, 0.2153, 0.2153, 0, 0.2164, 0.2164, 0.2164, 0.2164, 0, 0.1921, 0.1921, 0.1921, 0.1921, 0, 0.1995, 0.1995, 0.1995, 0.1995, 0, 0.2092 
0.2153, 0.2153, 0.2153, 0.2153, 0, 0.2164, 0.2164, 0.2164, 0.2164, 0, 0.1921, 0.1921, 0.1921, 0.1921, 0, 0.1995, 0.1995, 0.1995, 0.1995, 0, 0.1886, 0.1886, 0.1886, 0.1886, 0, 0.2065 
0.2164, 0.2164, 0.2164, 0.2164, 0, 0.1921, 0.1921, 0.1921, 0.1921, 0, 0.1995, 0.1995, 0.1995, 0.1995, 0, 0.1886, 0.1886, 0.1886, 0.1886, 0, 0.1905, 0.1905, 0.1905, 0.1905, 0, 0.1929 
0.1921, 0.1921, 0.1921, 0.1921, 0, 0.1995, 0.1995, 0.1995, 0.1995, 0, 0.1886, 0.1886, 0.1886, 0.1886, 0, 0.1905, 0.1905, 0.1905, 0.1905, 0, 0.2125, 0.2125, 0.2125, 0.2125, 0, 0.1968 
0.1995, 0.1995, 0.1995, 0.1995, 0, 0.1886, 0.1886, 0.1886, 0.1886, 0, 0.1905, 0.1905, 0.1905, 0.1905, 0, 0.2125, 0.2125, 0.2125, 0.2125, 0, 0.2136, 0.2136, 0.2136, 0.2136, 0, 0.1862 
0.1886, 0.1886, 0.1886, 0.1886, 0, 0.1905, 0.1905, 0.1905, 0.1905, 0, 0.2125, 0.2125, 0.2125, 0.2125, 0, 0.2136, 0.2136, 0.2136, 0.2136, 0, 0.1998, 0.1998, 0.1998, 0.1998, 0, 0.1737 
0.1905, 0.1905, 0.1905, 0.1905, 0, 0.2125, 0.2125, 0.2125, 0.2125, 0, 0.2136, 0.2136, 0.2136, 0.2136, 0, 0.1998, 0.1998, 0.1998, 0.1998, 0, 0.2092, 0.2092, 0.2092, 0.2092, 0, 0.1704 
0.2125, 0.2125, 0.2125, 0.2125, 0, 0.2136, 0.2136, 0.2136, 0.2136, 0, 0.1998, 0.1998, 0.1998, 0.1998, 0, 0.2092, 0.2092, 0.2092, 0.2092, 0, 0.2065, 0.2065, 0.2065, 0.2065, 0, 0.1725 
0.2136, 0.2136, 0.2136, 0.2136, 0, 0.1998, 0.1998, 0.1998, 0.1998, 0, 0.2092, 0.2092, 0.2092, 0.2092, 0, 0.2065, 0.2065, 0.2065, 0.2065, 0, 0.1929, 0.1929, 0.1929, 0.1929, 0, 0.179 
0.1998, 0.1998, 0.1998, 0.1998, 0, 0.2092, 0.2092, 0.2092, 0.2092, 0, 0.2065, 0.2065, 0.2065, 0.2065, 0, 0.1929, 0.1929, 0.1929, 0.1929, 0, 0.1968, 0.1968, 0.1968, 0.1968, 0, 0.1728 
0.2092, 0.2092, 0.2092, 0.2092, 0, 0.2065, 0.2065, 0.2065, 0.2065, 0, 0.1929, 0.1929, 0.1929, 0.1929, 0, 0.1968, 0.1968, 0.1968, 0.1968, 0, 0.1862, 0.1862, 0.1862, 0.1862, 0, 0.1695 
0.2065, 0.2065, 0.2065, 0.2065, 0, 0.1929, 0.1929, 0.1929, 0.1929, 0, 0.1968, 0.1968, 0.1968, 0.1968, 0, 0.1862, 0.1862, 0.1862, 0.1862, 0, 0.1737, 0.1737, 0.1737, 0.1737, 0, 0.1737 
0.1929, 0.1929, 0.1929, 0.1929, 0, 0.1968, 0.1968, 0.1968, 0.1968, 0, 0.1862, 0.1862, 0.1862, 0.1862, 0, 0.1737, 0.1737, 0.1737, 0.1737, 0, 0.1704, 0.1704, 0.1704, 0.1704, 0, 0.1647 
0.1968, 0.1968, 0.1968, 0.1968, 0, 0.1862, 0.1862, 0.1862, 0.1862, 0, 0.1737, 0.1737, 0.1737, 0.1737, 0, 0.1704, 0.1704, 0.1704, 0.1704, 0, 0.1725, 0.1725, 0.1725, 0.1725, 0, 0.1612 
0.1862, 0.1862, 0.1862, 0.1862, 0, 0.1737, 0.1737, 0.1737, 0.1737, 0, 0.1704, 0.1704, 0.1704, 0.1704, 0, 0.1725, 0.1725, 0.1725, 0.1725, 0, 0.179, 0.179, 0.179, 0.179, 0, 0.1611 
0.1737, 0.1737, 0.1737, 0.1737, 0, 0.1704, 0.1704, 0.1704, 0.1704, 0, 0.1725, 0.1725, 0.1725, 0.1725, 0, 0.179, 0.179, 0.179, 0.179, 0, 0.1728, 0.1728, 0.1728, 0.1728, 0, 0.1622 
