@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.554, 0.5483, 0.5561, 0.5151, 150971.32, 0.5529, 0.549, 0.558, 0.5039, 110725.69, 0.5444, 0.539, 0.5476, 0.2151, 85183.59, 0.543, 0.5455, 0.5491, 0.5254, 100542.05, 0.5432, 0.5439, 0.5457, 0.4858, 101710.51, 0.4918 
0.5529, 0.549, 0.558, 0.5039, 110725.69, 0.5444, 0.539, 0.5476, 0.2151, 85183.59, 0.543, 0.5455, 0.5491, 0.5254, 100542.05, 0.5432, 0.5439, 0.5457, 0.4858, 101710.51, 0.5459, 0.5319, 0.5463, 0.5042, 142034.89, 0.4933 
0.5444, 0.539, 0.5476, 0.2151, 85183.59, 0.543, 0.5455, 0.5491, 0.5254, 100542.05, 0.5432, 0.5439, 0.5457, 0.4858, 101710.51, 0.5459, 0.5319, 0.5463, 0.5042, 142034.89, 0.5273, 0.5109, 0.5294, 0.3715, 130438.11, 0.4944 
0.543, 0.5455, 0.5491, 0.5254, 100542.05, 0.5432, 0.5439, 0.5457, 0.4858, 101710.51, 0.5459, 0.5319, 0.5463, 0.5042, 142034.89, 0.5273, 0.5109, 0.5294, 0.3715, 130438.11, 0.4949, 0.4807, 0.4987, 0.4538, 144212.84, 0.4805 
0.5432, 0.5439, 0.5457, 0.4858, 101710.51, 0.5459, 0.5319, 0.5463, 0.5042, 142034.89, 0.5273, 0.5109, 0.5294, 0.3715, 130438.11, 0.4949, 0.4807, 0.4987, 0.4538, 144212.84, 0.4758, 0.4714, 0.485, 0.4656, 152963.37, 0.4769 
0.5459, 0.5319, 0.5463, 0.5042, 142034.89, 0.5273, 0.5109, 0.5294, 0.3715, 130438.11, 0.4949, 0.4807, 0.4987, 0.4538, 144212.84, 0.4758, 0.4714, 0.485, 0.4656, 152963.37, 0.4781, 0.5079, 0.5367, 0.01574, 210297.87, 0.4734 
0.5273, 0.5109, 0.5294, 0.3715, 130438.11, 0.4949, 0.4807, 0.4987, 0.4538, 144212.84, 0.4758, 0.4714, 0.485, 0.4656, 152963.37, 0.4781, 0.5079, 0.5367, 0.01574, 210297.87, 0.5031, 0.4918, 0.5206, 0.4832, 238060.62, 0.46 
0.4949, 0.4807, 0.4987, 0.4538, 144212.84, 0.4758, 0.4714, 0.485, 0.4656, 152963.37, 0.4781, 0.5079, 0.5367, 0.01574, 210297.87, 0.5031, 0.4918, 0.5206, 0.4832, 238060.62, 0.4957, 0.4933, 0.503, 0.4815, 206760.51, 0.459 
0.4758, 0.4714, 0.485, 0.4656, 152963.37, 0.4781, 0.5079, 0.5367, 0.01574, 210297.87, 0.5031, 0.4918, 0.5206, 0.4832, 238060.62, 0.4957, 0.4933, 0.503, 0.4815, 206760.51, 0.5, 0.4944, 0.5024, 0.4863, 286188.12, 0.4919 
0.4781, 0.5079, 0.5367, 0.01574, 210297.87, 0.5031, 0.4918, 0.5206, 0.4832, 238060.62, 0.4957, 0.4933, 0.503, 0.4815, 206760.51, 0.5, 0.4944, 0.5024, 0.4863, 286188.12, 0.4861, 0.4805, 0.4885, 0.4767, 148434.19, 0.4931 
