@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
1.03, 0.9986, 1.04, 0.9975, 299919.8, 1.01, 1, 1.02, 0.9931, 223676.06, 0.9902, 1, 1.01, 0.9886, 139451.69, 1.01, 1.01, 1.01, 0.9814, 169579.44, 1.01, 1, 1.01, 0.9939, 197311.94, 0.9995 
1.01, 1, 1.02, 0.9931, 223676.06, 0.9902, 1, 1.01, 0.9886, 139451.69, 1.01, 1.01, 1.01, 0.9814, 169579.44, 1.01, 1, 1.01, 0.9939, 197311.94, 1.03, 1.01, 1.03, 1.01, 284449.96, 0.9783 
0.9902, 1, 1.01, 0.9886, 139451.69, 1.01, 1.01, 1.01, 0.9814, 169579.44, 1.01, 1, 1.01, 0.9939, 197311.94, 1.03, 1.01, 1.03, 1.01, 284449.96, 1.12, 0.9929, 1.13, 0.932, 1706839.79, 0.9778 
1.01, 1.01, 1.01, 0.9814, 169579.44, 1.01, 1, 1.01, 0.9939, 197311.94, 1.03, 1.01, 1.03, 1.01, 284449.96, 1.12, 0.9929, 1.13, 0.932, 1706839.79, 1.01, 1, 1.03, 0.9313, 1166086.93, 0.9947 
1.01, 1, 1.01, 0.9939, 197311.94, 1.03, 1.01, 1.03, 1.01, 284449.96, 1.12, 0.9929, 1.13, 0.932, 1706839.79, 1.01, 1, 1.03, 0.9313, 1166086.93, 1.03, 0.991, 1.03, 0.9679, 709022.9, 0.9938 
1.03, 1.01, 1.03, 1.01, 284449.96, 1.12, 0.9929, 1.13, 0.932, 1706839.79, 1.01, 1, 1.03, 0.9313, 1166086.93, 1.03, 0.991, 1.03, 0.9679, 709022.9, 0.9996, 0.996, 1.01, 0.9866, 244701.7, 1 
1.12, 0.9929, 1.13, 0.932, 1706839.79, 1.01, 1, 1.03, 0.9313, 1166086.93, 1.03, 0.991, 1.03, 0.9679, 709022.9, 0.9996, 0.996, 1.01, 0.9866, 244701.7, 0.9809, 0.9995, 1.02, 0.9799, 385087.19, 0.9966 
1.01, 1, 1.03, 0.9313, 1166086.93, 1.03, 0.991, 1.03, 0.9679, 709022.9, 0.9996, 0.996, 1.01, 0.9866, 244701.7, 0.9809, 0.9995, 1.02, 0.9799, 385087.19, 1.17, 0.9783, 1.17, 0.956, 1874219.83, 1.01 
1.03, 0.991, 1.03, 0.9679, 709022.9, 0.9996, 0.996, 1.01, 0.9866, 244701.7, 0.9809, 0.9995, 1.02, 0.9799, 385087.19, 1.17, 0.9783, 1.17, 0.956, 1874219.83, 1.11, 0.9778, 1.14, 0.9301, 3064064.91, 1 
0.9996, 0.996, 1.01, 0.9866, 244701.7, 0.9809, 0.9995, 1.02, 0.9799, 385087.19, 1.17, 0.9783, 1.17, 0.956, 1874219.83, 1.11, 0.9778, 1.14, 0.9301, 3064064.91, 0.9527, 0.9947, 1.02, 0.9072, 1705730.47, 1.01 
