@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.2269, 0.2352, 0.2403, 0.2214, 173899.26, 0.2324, 0.2351, 0.2917, 0.2263, 190202.52, 0.2266, 0.2344, 0.2446, 0.2199, 204057.73, 0.2325, 0.2409, 0.2523, 0.2303, 201401.15, 0.243, 0.2544, 0.291, 0.2412, 224176.4, 0.247 
0.2324, 0.2351, 0.2917, 0.2263, 190202.52, 0.2266, 0.2344, 0.2446, 0.2199, 204057.73, 0.2325, 0.2409, 0.2523, 0.2303, 201401.15, 0.243, 0.2544, 0.291, 0.2412, 224176.4, 0.258, 0.2552, 0.2744, 0.2458, 374429.84, 0.2489 
0.2266, 0.2344, 0.2446, 0.2199, 204057.73, 0.2325, 0.2409, 0.2523, 0.2303, 201401.15, 0.243, 0.2544, 0.291, 0.2412, 224176.4, 0.258, 0.2552, 0.2744, 0.2458, 374429.84, 0.2581, 0.2336, 0.2778, 0.2306, 204620.9, 0.2411 
0.2325, 0.2409, 0.2523, 0.2303, 201401.15, 0.243, 0.2544, 0.291, 0.2412, 224176.4, 0.258, 0.2552, 0.2744, 0.2458, 374429.84, 0.2581, 0.2336, 0.2778, 0.2306, 204620.9, 0.2296, 0.2428, 0.2739, 0.2284, 174330.94, 0.2381 
0.243, 0.2544, 0.291, 0.2412, 224176.4, 0.258, 0.2552, 0.2744, 0.2458, 374429.84, 0.2581, 0.2336, 0.2778, 0.2306, 204620.9, 0.2296, 0.2428, 0.2739, 0.2284, 174330.94, 0.2561, 0.2485, 0.295, 0.2424, 194984.88, 0.2384 
0.258, 0.2552, 0.2744, 0.2458, 374429.84, 0.2581, 0.2336, 0.2778, 0.2306, 204620.9, 0.2296, 0.2428, 0.2739, 0.2284, 174330.94, 0.2561, 0.2485, 0.295, 0.2424, 194984.88, 0.2466, 0.2768, 0.2883, 0.2418, 220245.13, 0.2511 
0.2581, 0.2336, 0.2778, 0.2306, 204620.9, 0.2296, 0.2428, 0.2739, 0.2284, 174330.94, 0.2561, 0.2485, 0.295, 0.2424, 194984.88, 0.2466, 0.2768, 0.2883, 0.2418, 220245.13, 0.287, 0.247, 0.3019, 0.2437, 196476.27, 0.2036 
0.2296, 0.2428, 0.2739, 0.2284, 174330.94, 0.2561, 0.2485, 0.295, 0.2424, 194984.88, 0.2466, 0.2768, 0.2883, 0.2418, 220245.13, 0.287, 0.247, 0.3019, 0.2437, 196476.27, 0.2452, 0.2489, 0.2511, 0.2418, 249928.1, 0.2244 
0.2561, 0.2485, 0.295, 0.2424, 194984.88, 0.2466, 0.2768, 0.2883, 0.2418, 220245.13, 0.287, 0.247, 0.3019, 0.2437, 196476.27, 0.2452, 0.2489, 0.2511, 0.2418, 249928.1, 0.2369, 0.2411, 0.2423, 0.2345, 272837.68, 0.1862 
0.2466, 0.2768, 0.2883, 0.2418, 220245.13, 0.287, 0.247, 0.3019, 0.2437, 196476.27, 0.2452, 0.2489, 0.2511, 0.2418, 249928.1, 0.2369, 0.2411, 0.2423, 0.2345, 272837.68, 0.2368, 0.2381, 0.2402, 0.2297, 196769.56, 0.1904 
