@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
30.73, 30.46, 30.9, 30.22, 86328.21, 26.09, 23.57, 26.25, 23.41, 215294.98, 21.77, 20.93, 22.17, 20.25, 238713.14, 21.64, 21.09, 21.82, 20.46, 262246.77, 19.84, 19.39, 20.44, 19.28, 185858.39, 18.76 
26.09, 23.57, 26.25, 23.41, 215294.98, 21.77, 20.93, 22.17, 20.25, 238713.14, 21.64, 21.09, 21.82, 20.46, 262246.77, 19.84, 19.39, 20.44, 19.28, 185858.39, 19.49, 19.33, 19.62, 18.78, 93381.68, 18.64 
21.77, 20.93, 22.17, 20.25, 238713.14, 21.64, 21.09, 21.82, 20.46, 262246.77, 19.84, 19.39, 20.44, 19.28, 185858.39, 19.49, 19.33, 19.62, 18.78, 93381.68, 17.15, 17.51, 17.72, 13.45, 129981.98, 17.46 
21.64, 21.09, 21.82, 20.46, 262246.77, 19.84, 19.39, 20.44, 19.28, 185858.39, 19.49, 19.33, 19.62, 18.78, 93381.68, 17.15, 17.51, 17.72, 13.45, 129981.98, 18.2, 17.77, 18.29, 16.87, 173380.11, 18.99 
19.84, 19.39, 20.44, 19.28, 185858.39, 19.49, 19.33, 19.62, 18.78, 93381.68, 17.15, 17.51, 17.72, 13.45, 129981.98, 18.2, 17.77, 18.29, 16.87, 173380.11, 16.8, 16.73, 17.17, 16.28, 105898.89, 18.29 
19.49, 19.33, 19.62, 18.78, 93381.68, 17.15, 17.51, 17.72, 13.45, 129981.98, 18.2, 17.77, 18.29, 16.87, 173380.11, 16.8, 16.73, 17.17, 16.28, 105898.89, 16.9, 16.87, 16.98, 16.23, 127292.08, 16.72 
17.15, 17.51, 17.72, 13.45, 129981.98, 18.2, 17.77, 18.29, 16.87, 173380.11, 16.8, 16.73, 17.17, 16.28, 105898.89, 16.9, 16.87, 16.98, 16.23, 127292.08, 18.81, 18.76, 20.41, 18.38, 313049.43, 17.03 
18.2, 17.77, 18.29, 16.87, 173380.11, 16.8, 16.73, 17.17, 16.28, 105898.89, 16.9, 16.87, 16.98, 16.23, 127292.08, 18.81, 18.76, 20.41, 18.38, 313049.43, 18.86, 18.64, 19.11, 18.02, 313544.19, 16.04 
16.8, 16.73, 17.17, 16.28, 105898.89, 16.9, 16.87, 16.98, 16.23, 127292.08, 18.81, 18.76, 20.41, 18.38, 313049.43, 18.86, 18.64, 19.11, 18.02, 313544.19, 17.44, 17.46, 19.55, 17.31, 496276.41, 13.87 
16.9, 16.87, 16.98, 16.23, 127292.08, 18.81, 18.76, 20.41, 18.38, 313049.43, 18.86, 18.64, 19.11, 18.02, 313544.19, 17.44, 17.46, 19.55, 17.31, 496276.41, 18.28, 18.99, 19.87, 18.12, 155440.37, 14.26 
18.81, 18.76, 20.41, 18.38, 313049.43, 18.86, 18.64, 19.11, 18.02, 313544.19, 17.44, 17.46, 19.55, 17.31, 496276.41, 18.28, 18.99, 19.87, 18.12, 155440.37, 18.74, 18.29, 20.17, 18.16, 273553.84, 14.2 
18.86, 18.64, 19.11, 18.02, 313544.19, 17.44, 17.46, 19.55, 17.31, 496276.41, 18.28, 18.99, 19.87, 18.12, 155440.37, 18.74, 18.29, 20.17, 18.16, 273553.84, 17.09, 16.72, 17.34, 16.55, 120356.75, 14.73 
17.44, 17.46, 19.55, 17.31, 496276.41, 18.28, 18.99, 19.87, 18.12, 155440.37, 18.74, 18.29, 20.17, 18.16, 273553.84, 17.09, 16.72, 17.34, 16.55, 120356.75, 17.06, 17.03, 17.19, 16.86, 105072.03, 13.76 
18.28, 18.99, 19.87, 18.12, 155440.37, 18.74, 18.29, 20.17, 18.16, 273553.84, 17.09, 16.72, 17.34, 16.55, 120356.75, 17.06, 17.03, 17.19, 16.86, 105072.03, 16.12, 16.04, 16.17, 15.93, 68489.36, 13.38 
18.74, 18.29, 20.17, 18.16, 273553.84, 17.09, 16.72, 17.34, 16.55, 120356.75, 17.06, 17.03, 17.19, 16.86, 105072.03, 16.12, 16.04, 16.17, 15.93, 68489.36, 14.95, 13.87, 15.11, 13.74, 113326.78, 13.79 
17.09, 16.72, 17.34, 16.55, 120356.75, 17.06, 17.03, 17.19, 16.86, 105072.03, 16.12, 16.04, 16.17, 15.93, 68489.36, 14.95, 13.87, 15.11, 13.74, 113326.78, 13.61, 14.26, 14.36, 12.87, 114393.86, 13.13 
17.06, 17.03, 17.19, 16.86, 105072.03, 16.12, 16.04, 16.17, 15.93, 68489.36, 14.95, 13.87, 15.11, 13.74, 113326.78, 13.61, 14.26, 14.36, 12.87, 114393.86, 14.43, 14.2, 14.82, 13.62, 79082.21, 12.42 
16.12, 16.04, 16.17, 15.93, 68489.36, 14.95, 13.87, 15.11, 13.74, 113326.78, 13.61, 14.26, 14.36, 12.87, 114393.86, 14.43, 14.2, 14.82, 13.62, 79082.21, 14.74, 14.73, 15.07, 14.44, 78698.41, 12.85 
14.95, 13.87, 15.11, 13.74, 113326.78, 13.61, 14.26, 14.36, 12.87, 114393.86, 14.43, 14.2, 14.82, 13.62, 79082.21, 14.74, 14.73, 15.07, 14.44, 78698.41, 14.22, 13.76, 14.22, 13.64, 46970.04, 13.05 
13.61, 14.26, 14.36, 12.87, 114393.86, 14.43, 14.2, 14.82, 13.62, 79082.21, 14.74, 14.73, 15.07, 14.44, 78698.41, 14.22, 13.76, 14.22, 13.64, 46970.04, 13.5, 13.38, 13.72, 13.31, 48388.37, 14 
14.43, 14.2, 14.82, 13.62, 79082.21, 14.74, 14.73, 15.07, 14.44, 78698.41, 14.22, 13.76, 14.22, 13.64, 46970.04, 13.5, 13.38, 13.72, 13.31, 48388.37, 13.72, 13.79, 13.99, 13.59, 61806.5, 14.57 
14.74, 14.73, 15.07, 14.44, 78698.41, 14.22, 13.76, 14.22, 13.64, 46970.04, 13.5, 13.38, 13.72, 13.31, 48388.37, 13.72, 13.79, 13.99, 13.59, 61806.5, 13.08, 13.13, 13.62, 12.97, 108192.25, 15.13 
14.22, 13.76, 14.22, 13.64, 46970.04, 13.5, 13.38, 13.72, 13.31, 48388.37, 13.72, 13.79, 13.99, 13.59, 61806.5, 13.08, 13.13, 13.62, 12.97, 108192.25, 12.85, 12.42, 13, 12.31, 71363.83, 16.75 
13.5, 13.38, 13.72, 13.31, 48388.37, 13.72, 13.79, 13.99, 13.59, 61806.5, 13.08, 13.13, 13.62, 12.97, 108192.25, 12.85, 12.42, 13, 12.31, 71363.83, 12.41, 12.85, 13.01, 12.34, 44915.76, 15.83 
13.72, 13.79, 13.99, 13.59, 61806.5, 13.08, 13.13, 13.62, 12.97, 108192.25, 12.85, 12.42, 13, 12.31, 71363.83, 12.41, 12.85, 13.01, 12.34, 44915.76, 12.94, 13.05, 13.22, 12.9, 54272.08, 17.06 
13.08, 13.13, 13.62, 12.97, 108192.25, 12.85, 12.42, 13, 12.31, 71363.83, 12.41, 12.85, 13.01, 12.34, 44915.76, 12.94, 13.05, 13.22, 12.9, 54272.08, 14.23, 14, 14.29, 13.76, 149960.02, 20.8 
12.85, 12.42, 13, 12.31, 71363.83, 12.41, 12.85, 13.01, 12.34, 44915.76, 12.94, 13.05, 13.22, 12.9, 54272.08, 14.23, 14, 14.29, 13.76, 149960.02, 14.67, 14.57, 15.01, 14.01, 196986.55, 20.7 
12.41, 12.85, 13.01, 12.34, 44915.76, 12.94, 13.05, 13.22, 12.9, 54272.08, 14.23, 14, 14.29, 13.76, 149960.02, 14.67, 14.57, 15.01, 14.01, 196986.55, 14.65, 15.13, 15.58, 14.6, 239683.86, 18 
12.94, 13.05, 13.22, 12.9, 54272.08, 14.23, 14, 14.29, 13.76, 149960.02, 14.67, 14.57, 15.01, 14.01, 196986.55, 14.65, 15.13, 15.58, 14.6, 239683.86, 16.75, 16.75, 16.83, 16.34, 136876.14, 18.09 
14.23, 14, 14.29, 13.76, 149960.02, 14.67, 14.57, 15.01, 14.01, 196986.55, 14.65, 15.13, 15.58, 14.6, 239683.86, 16.75, 16.75, 16.83, 16.34, 136876.14, 15.78, 15.83, 16.69, 15.64, 165761.31, 16.18 
14.67, 14.57, 15.01, 14.01, 196986.55, 14.65, 15.13, 15.58, 14.6, 239683.86, 16.75, 16.75, 16.83, 16.34, 136876.14, 15.78, 15.83, 16.69, 15.64, 165761.31, 16.42, 17.06, 17.32, 16.34, 139764.22, 18.27 
14.65, 15.13, 15.58, 14.6, 239683.86, 16.75, 16.75, 16.83, 16.34, 136876.14, 15.78, 15.83, 16.69, 15.64, 165761.31, 16.42, 17.06, 17.32, 16.34, 139764.22, 16.9, 20.8, 25.19, 16.77, 5045749.07, 19.59 
16.75, 16.75, 16.83, 16.34, 136876.14, 15.78, 15.83, 16.69, 15.64, 165761.31, 16.42, 17.06, 17.32, 16.34, 139764.22, 16.9, 20.8, 25.19, 16.77, 5045749.07, 21.19, 20.7, 22.57, 19.74, 1544909.72, 19.98 
15.78, 15.83, 16.69, 15.64, 165761.31, 16.42, 17.06, 17.32, 16.34, 139764.22, 16.9, 20.8, 25.19, 16.77, 5045749.07, 21.19, 20.7, 22.57, 19.74, 1544909.72, 19.45, 18, 19.63, 17.63, 257946.66, 17.64 
16.42, 17.06, 17.32, 16.34, 139764.22, 16.9, 20.8, 25.19, 16.77, 5045749.07, 21.19, 20.7, 22.57, 19.74, 1544909.72, 19.45, 18, 19.63, 17.63, 257946.66, 18.07, 18.09, 19.61, 17.93, 300738.83, 18.64 
16.9, 20.8, 25.19, 16.77, 5045749.07, 21.19, 20.7, 22.57, 19.74, 1544909.72, 19.45, 18, 19.63, 17.63, 257946.66, 18.07, 18.09, 19.61, 17.93, 300738.83, 17.13, 16.18, 17.38, 16.08, 137047.67, 20.21 
21.19, 20.7, 22.57, 19.74, 1544909.72, 19.45, 18, 19.63, 17.63, 257946.66, 18.07, 18.09, 19.61, 17.93, 300738.83, 17.13, 16.18, 17.38, 16.08, 137047.67, 17.52, 18.27, 18.9, 16.62, 249042.02, 19.52 
19.45, 18, 19.63, 17.63, 257946.66, 18.07, 18.09, 19.61, 17.93, 300738.83, 17.13, 16.18, 17.38, 16.08, 137047.67, 17.52, 18.27, 18.9, 16.62, 249042.02, 17.58, 19.59, 21.09, 17.3, 1196667.1, 20.16 
18.07, 18.09, 19.61, 17.93, 300738.83, 17.13, 16.18, 17.38, 16.08, 137047.67, 17.52, 18.27, 18.9, 16.62, 249042.02, 17.58, 19.59, 21.09, 17.3, 1196667.1, 20.1, 19.98, 21.21, 18.92, 612020.37, 21.02 
17.13, 16.18, 17.38, 16.08, 137047.67, 17.52, 18.27, 18.9, 16.62, 249042.02, 17.58, 19.59, 21.09, 17.3, 1196667.1, 20.1, 19.98, 21.21, 18.92, 612020.37, 19.22, 17.64, 20.08, 17.57, 211654.42, 22 
17.52, 18.27, 18.9, 16.62, 249042.02, 17.58, 19.59, 21.09, 17.3, 1196667.1, 20.1, 19.98, 21.21, 18.92, 612020.37, 19.22, 17.64, 20.08, 17.57, 211654.42, 18.27, 18.64, 18.79, 18.08, 146521.21, 21.37 
17.58, 19.59, 21.09, 17.3, 1196667.1, 20.1, 19.98, 21.21, 18.92, 612020.37, 19.22, 17.64, 20.08, 17.57, 211654.42, 18.27, 18.64, 18.79, 18.08, 146521.21, 19.02, 20.21, 21.51, 18.92, 560044.97, 20.69 
20.1, 19.98, 21.21, 18.92, 612020.37, 19.22, 17.64, 20.08, 17.57, 211654.42, 18.27, 18.64, 18.79, 18.08, 146521.21, 19.02, 20.21, 21.51, 18.92, 560044.97, 19.57, 19.52, 21.41, 19.15, 581154.91, 20.41 
19.22, 17.64, 20.08, 17.57, 211654.42, 18.27, 18.64, 18.79, 18.08, 146521.21, 19.02, 20.21, 21.51, 18.92, 560044.97, 19.57, 19.52, 21.41, 19.15, 581154.91, 19.71, 20.16, 20.44, 19.41, 171899.68, 17.9 
18.27, 18.64, 18.79, 18.08, 146521.21, 19.02, 20.21, 21.51, 18.92, 560044.97, 19.57, 19.52, 21.41, 19.15, 581154.91, 19.71, 20.16, 20.44, 19.41, 171899.68, 20.07, 21.02, 22.58, 19.92, 459275.44, 17.63 
19.02, 20.21, 21.51, 18.92, 560044.97, 19.57, 19.52, 21.41, 19.15, 581154.91, 19.71, 20.16, 20.44, 19.41, 171899.68, 20.07, 21.02, 22.58, 19.92, 459275.44, 22.36, 22, 22.56, 20.99, 238161.44, 17.58 
19.57, 19.52, 21.41, 19.15, 581154.91, 19.71, 20.16, 20.44, 19.41, 171899.68, 20.07, 21.02, 22.58, 19.92, 459275.44, 22.36, 22, 22.56, 20.99, 238161.44, 21.71, 21.37, 22.07, 20.92, 94461.6, 16.29 
19.71, 20.16, 20.44, 19.41, 171899.68, 20.07, 21.02, 22.58, 19.92, 459275.44, 22.36, 22, 22.56, 20.99, 238161.44, 21.71, 21.37, 22.07, 20.92, 94461.6, 21.32, 20.69, 21.52, 20.23, 143310.94, 17.63 
20.07, 21.02, 22.58, 19.92, 459275.44, 22.36, 22, 22.56, 20.99, 238161.44, 21.71, 21.37, 22.07, 20.92, 94461.6, 21.32, 20.69, 21.52, 20.23, 143310.94, 20.73, 20.41, 22.12, 20.14, 169905.49, 16.79 
22.36, 22, 22.56, 20.99, 238161.44, 21.71, 21.37, 22.07, 20.92, 94461.6, 21.32, 20.69, 21.52, 20.23, 143310.94, 20.73, 20.41, 22.12, 20.14, 169905.49, 18.49, 17.9, 18.65, 17.28, 227990.15, 17.72 
