@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.1053, 0.1063, 0.1081, 0.1045, 296410.92, 0.1063, 0.1024, 0.1135, 0.1018, 670532.79, 0.1024, 0.1086, 0.1114, 0.1024, 565611.16, 0.1086, 0.1064, 0.1117, 0.1037, 417189.34, 0.1064, 0.1069, 0.1095, 0.1048, 217120.17, 0.1031 
0.1063, 0.1024, 0.1135, 0.1018, 670532.79, 0.1024, 0.1086, 0.1114, 0.1024, 565611.16, 0.1086, 0.1064, 0.1117, 0.1037, 417189.34, 0.1064, 0.1069, 0.1095, 0.1048, 217120.17, 0.1069, 0.1083, 0.1094, 0.104, 721798.26, 0.1022 
0.1024, 0.1086, 0.1114, 0.1024, 565611.16, 0.1086, 0.1064, 0.1117, 0.1037, 417189.34, 0.1064, 0.1069, 0.1095, 0.1048, 217120.17, 0.1069, 0.1083, 0.1094, 0.104, 721798.26, 0.1083, 0.1058, 0.1098, 0.1055, 115067.21, 0.1032 
0.1086, 0.1064, 0.1117, 0.1037, 417189.34, 0.1064, 0.1069, 0.1095, 0.1048, 217120.17, 0.1069, 0.1083, 0.1094, 0.104, 721798.26, 0.1083, 0.1058, 0.1098, 0.1055, 115067.21, 0.1058, 0.107, 0.1122, 0.1058, 468115.97, 0.09939 
0.1064, 0.1069, 0.1095, 0.1048, 217120.17, 0.1069, 0.1083, 0.1094, 0.104, 721798.26, 0.1083, 0.1058, 0.1098, 0.1055, 115067.21, 0.1058, 0.107, 0.1122, 0.1058, 468115.97, 0.107, 0.1031, 0.1094, 0.102, 629640.73, 0.09849 
0.1069, 0.1083, 0.1094, 0.104, 721798.26, 0.1083, 0.1058, 0.1098, 0.1055, 115067.21, 0.1058, 0.107, 0.1122, 0.1058, 468115.97, 0.107, 0.1031, 0.1094, 0.102, 629640.73, 0.1031, 0.103, 0.105, 0.1016, 297886.25, 0.09463 
0.1083, 0.1058, 0.1098, 0.1055, 115067.21, 0.1058, 0.107, 0.1122, 0.1058, 468115.97, 0.107, 0.1031, 0.1094, 0.102, 629640.73, 0.1031, 0.103, 0.105, 0.1016, 297886.25, 0.103, 0.1031, 0.1049, 0.0993, 529442.56, 0.08661 
0.1058, 0.107, 0.1122, 0.1058, 468115.97, 0.107, 0.1031, 0.1094, 0.102, 629640.73, 0.1031, 0.103, 0.105, 0.1016, 297886.25, 0.103, 0.1031, 0.1049, 0.0993, 529442.56, 0.1031, 0.1022, 0.1048, 0.09894, 307429.88, 0.08291 
0.107, 0.1031, 0.1094, 0.102, 629640.73, 0.1031, 0.103, 0.105, 0.1016, 297886.25, 0.103, 0.1031, 0.1049, 0.0993, 529442.56, 0.1031, 0.1022, 0.1048, 0.09894, 307429.88, 0.1022, 0.1032, 0.1034, 0.09947, 145382.08, 0.08515 
0.1031, 0.103, 0.105, 0.1016, 297886.25, 0.103, 0.1031, 0.1049, 0.0993, 529442.56, 0.1031, 0.1022, 0.1048, 0.09894, 307429.88, 0.1022, 0.1032, 0.1034, 0.09947, 145382.08, 0.1032, 0.09939, 0.1034, 0.09842, 306274.49, 0.08215 
