@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
3.271, 3.271, 3.271, 3.271, 0, 3.272, 3.272, 3.272, 3.272, 0, 3.198, 3.198, 3.198, 3.198, 0, 3.192, 3.192, 3.192, 3.192, 0, 3.656, 3.656, 3.656, 3.656, 0, 3.698 
3.272, 3.272, 3.272, 3.272, 0, 3.198, 3.198, 3.198, 3.198, 0, 3.192, 3.192, 3.192, 3.192, 0, 3.656, 3.656, 3.656, 3.656, 0, 3.655, 3.655, 3.655, 3.655, 0, 3.734 
3.198, 3.198, 3.198, 3.198, 0, 3.192, 3.192, 3.192, 3.192, 0, 3.656, 3.656, 3.656, 3.656, 0, 3.655, 3.655, 3.655, 3.655, 0, 3.843, 3.843, 3.843, 3.843, 0, 3.772 
3.192, 3.192, 3.192, 3.192, 0, 3.656, 3.656, 3.656, 3.656, 0, 3.655, 3.655, 3.655, 3.655, 0, 3.843, 3.843, 3.843, 3.843, 0, 3.695, 3.695, 3.695, 3.695, 0, 4.109 
3.656, 3.656, 3.656, 3.656, 0, 3.655, 3.655, 3.655, 3.655, 0, 3.843, 3.843, 3.843, 3.843, 0, 3.695, 3.695, 3.695, 3.695, 0, 3.752, 3.752, 3.752, 3.752, 0, 4.484 
3.655, 3.655, 3.655, 3.655, 0, 3.843, 3.843, 3.843, 3.843, 0, 3.695, 3.695, 3.695, 3.695, 0, 3.752, 3.752, 3.752, 3.752, 0, 3.743, 3.743, 3.743, 3.743, 0, 4.419 
3.843, 3.843, 3.843, 3.843, 0, 3.695, 3.695, 3.695, 3.695, 0, 3.752, 3.752, 3.752, 3.752, 0, 3.743, 3.743, 3.743, 3.743, 0, 3.698, 3.698, 3.698, 3.698, 0, 4.566 
3.695, 3.695, 3.695, 3.695, 0, 3.752, 3.752, 3.752, 3.752, 0, 3.743, 3.743, 3.743, 3.743, 0, 3.698, 3.698, 3.698, 3.698, 0, 3.734, 3.734, 3.734, 3.734, 0, 4.479 
3.752, 3.752, 3.752, 3.752, 0, 3.743, 3.743, 3.743, 3.743, 0, 3.698, 3.698, 3.698, 3.698, 0, 3.734, 3.734, 3.734, 3.734, 0, 3.772, 3.772, 3.772, 3.772, 0, 4.561 
3.743, 3.743, 3.743, 3.743, 0, 3.698, 3.698, 3.698, 3.698, 0, 3.734, 3.734, 3.734, 3.734, 0, 3.772, 3.772, 3.772, 3.772, 0, 4.109, 4.109, 4.109, 4.109, 0, 4.88 
3.698, 3.698, 3.698, 3.698, 0, 3.734, 3.734, 3.734, 3.734, 0, 3.772, 3.772, 3.772, 3.772, 0, 4.109, 4.109, 4.109, 4.109, 0, 4.484, 4.484, 4.484, 4.484, 0, 4.083 
3.734, 3.734, 3.734, 3.734, 0, 3.772, 3.772, 3.772, 3.772, 0, 4.109, 4.109, 4.109, 4.109, 0, 4.484, 4.484, 4.484, 4.484, 0, 4.419, 4.419, 4.419, 4.419, 0, 4.254 
3.772, 3.772, 3.772, 3.772, 0, 4.109, 4.109, 4.109, 4.109, 0, 4.484, 4.484, 4.484, 4.484, 0, 4.419, 4.419, 4.419, 4.419, 0, 4.566, 4.566, 4.566, 4.566, 0, 4.196 
4.109, 4.109, 4.109, 4.109, 0, 4.484, 4.484, 4.484, 4.484, 0, 4.419, 4.419, 4.419, 4.419, 0, 4.566, 4.566, 4.566, 4.566, 0, 4.479, 4.479, 4.479, 4.479, 0, 4.16 
4.484, 4.484, 4.484, 4.484, 0, 4.419, 4.419, 4.419, 4.419, 0, 4.566, 4.566, 4.566, 4.566, 0, 4.479, 4.479, 4.479, 4.479, 0, 4.561, 4.561, 4.561, 4.561, 0, 4.17 
4.419, 4.419, 4.419, 4.419, 0, 4.566, 4.566, 4.566, 4.566, 0, 4.479, 4.479, 4.479, 4.479, 0, 4.561, 4.561, 4.561, 4.561, 0, 4.88, 4.88, 4.88, 4.88, 0, 4.166 
4.566, 4.566, 4.566, 4.566, 0, 4.479, 4.479, 4.479, 4.479, 0, 4.561, 4.561, 4.561, 4.561, 0, 4.88, 4.88, 4.88, 4.88, 0, 4.083, 4.083, 4.083, 4.083, 0, 4.095 
4.479, 4.479, 4.479, 4.479, 0, 4.561, 4.561, 4.561, 4.561, 0, 4.88, 4.88, 4.88, 4.88, 0, 4.083, 4.083, 4.083, 4.083, 0, 4.254, 4.254, 4.254, 4.254, 0, 4.015 
4.561, 4.561, 4.561, 4.561, 0, 4.88, 4.88, 4.88, 4.88, 0, 4.083, 4.083, 4.083, 4.083, 0, 4.254, 4.254, 4.254, 4.254, 0, 4.196, 4.196, 4.196, 4.196, 0, 3.869 
