@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
1.33, 1.33, 1.35, 1.32, 333854.34, 1.33, 1.33, 1.34, 1.31, 165361.51, 1.32, 1.3, 1.33, 1.3, 177867.95, 1.3, 1.27, 1.3, 1.26, 214879.28, 1.15, 1.1, 1.16, 1.05, 287051.17, 0.7524 
1.33, 1.33, 1.34, 1.31, 165361.51, 1.32, 1.3, 1.33, 1.3, 177867.95, 1.3, 1.27, 1.3, 1.26, 214879.28, 1.15, 1.1, 1.16, 1.05, 287051.17, 1.08, 1.08, 1.09, 1.06, 316686.16, 0.818 
1.32, 1.3, 1.33, 1.3, 177867.95, 1.3, 1.27, 1.3, 1.26, 214879.28, 1.15, 1.1, 1.16, 1.05, 287051.17, 1.08, 1.08, 1.09, 1.06, 316686.16, 1.07, 1.04, 1.12, 1.04, 225456.67, 0.7449 
1.3, 1.27, 1.3, 1.26, 214879.28, 1.15, 1.1, 1.16, 1.05, 287051.17, 1.08, 1.08, 1.09, 1.06, 316686.16, 1.07, 1.04, 1.12, 1.04, 225456.67, 1.04, 1.04, 1.11, 1.03, 371640.2, 0.7232 
1.15, 1.1, 1.16, 1.05, 287051.17, 1.08, 1.08, 1.09, 1.06, 316686.16, 1.07, 1.04, 1.12, 1.04, 225456.67, 1.04, 1.04, 1.11, 1.03, 371640.2, 1.05, 1.06, 1.06, 1.04, 73979.64, 0.6621 
1.08, 1.08, 1.09, 1.06, 316686.16, 1.07, 1.04, 1.12, 1.04, 225456.67, 1.04, 1.04, 1.11, 1.03, 371640.2, 1.05, 1.06, 1.06, 1.04, 73979.64, 0.9076, 0.8653, 0.9076, 0.8364, 301856.55, 0.6791 
1.07, 1.04, 1.12, 1.04, 225456.67, 1.04, 1.04, 1.11, 1.03, 371640.2, 1.05, 1.06, 1.06, 1.04, 73979.64, 0.9076, 0.8653, 0.9076, 0.8364, 301856.55, 0.7991, 0.7524, 0.8066, 0.7484, 308936.55, 0.6347 
1.04, 1.04, 1.11, 1.03, 371640.2, 1.05, 1.06, 1.06, 1.04, 73979.64, 0.9076, 0.8653, 0.9076, 0.8364, 301856.55, 0.7991, 0.7524, 0.8066, 0.7484, 308936.55, 0.7781, 0.818, 0.9554, 0.7675, 1153605.7, 0.6457 
1.05, 1.06, 1.06, 1.04, 73979.64, 0.9076, 0.8653, 0.9076, 0.8364, 301856.55, 0.7991, 0.7524, 0.8066, 0.7484, 308936.55, 0.7781, 0.818, 0.9554, 0.7675, 1153605.7, 0.7695, 0.7449, 0.7803, 0.7362, 472732.45, 0.7257 
0.9076, 0.8653, 0.9076, 0.8364, 301856.55, 0.7991, 0.7524, 0.8066, 0.7484, 308936.55, 0.7781, 0.818, 0.9554, 0.7675, 1153605.7, 0.7695, 0.7449, 0.7803, 0.7362, 472732.45, 0.7488, 0.7232, 0.7523, 0.7158, 321685.67, 0.6996 
0.7991, 0.7524, 0.8066, 0.7484, 308936.55, 0.7781, 0.818, 0.9554, 0.7675, 1153605.7, 0.7695, 0.7449, 0.7803, 0.7362, 472732.45, 0.7488, 0.7232, 0.7523, 0.7158, 321685.67, 0.6417, 0.6621, 0.6687, 0.6217, 133713.81, 0.6668 
0.7781, 0.818, 0.9554, 0.7675, 1153605.7, 0.7695, 0.7449, 0.7803, 0.7362, 472732.45, 0.7488, 0.7232, 0.7523, 0.7158, 321685.67, 0.6417, 0.6621, 0.6687, 0.6217, 133713.81, 0.6887, 0.6791, 0.6987, 0.6623, 265846.71, 0.7018 
0.7695, 0.7449, 0.7803, 0.7362, 472732.45, 0.7488, 0.7232, 0.7523, 0.7158, 321685.67, 0.6417, 0.6621, 0.6687, 0.6217, 133713.81, 0.6887, 0.6791, 0.6987, 0.6623, 265846.71, 0.6434, 0.6347, 0.6506, 0.6271, 161886.51, 0.6908 
0.7488, 0.7232, 0.7523, 0.7158, 321685.67, 0.6417, 0.6621, 0.6687, 0.6217, 133713.81, 0.6887, 0.6791, 0.6987, 0.6623, 265846.71, 0.6434, 0.6347, 0.6506, 0.6271, 161886.51, 0.6411, 0.6457, 0.648, 0.6304, 87310.65, 0.655 
0.6417, 0.6621, 0.6687, 0.6217, 133713.81, 0.6887, 0.6791, 0.6987, 0.6623, 265846.71, 0.6434, 0.6347, 0.6506, 0.6271, 161886.51, 0.6411, 0.6457, 0.648, 0.6304, 87310.65, 0.7201, 0.7257, 0.7333, 0.7065, 143531.98, 0.6677 
0.6887, 0.6791, 0.6987, 0.6623, 265846.71, 0.6434, 0.6347, 0.6506, 0.6271, 161886.51, 0.6411, 0.6457, 0.648, 0.6304, 87310.65, 0.7201, 0.7257, 0.7333, 0.7065, 143531.98, 0.7296, 0.6996, 0.7317, 0.6893, 200286.88, 0.6047 
0.6434, 0.6347, 0.6506, 0.6271, 161886.51, 0.6411, 0.6457, 0.648, 0.6304, 87310.65, 0.7201, 0.7257, 0.7333, 0.7065, 143531.98, 0.7296, 0.6996, 0.7317, 0.6893, 200286.88, 0.6544, 0.6668, 0.7177, 0.648, 264392.23, 0.5346 
0.6411, 0.6457, 0.648, 0.6304, 87310.65, 0.7201, 0.7257, 0.7333, 0.7065, 143531.98, 0.7296, 0.6996, 0.7317, 0.6893, 200286.88, 0.6544, 0.6668, 0.7177, 0.648, 264392.23, 0.698, 0.7018, 0.7127, 0.6926, 143717.36, 0.5405 
